0.19,-0.22,-0.14,-80.32,-159.49,-116.05
0.52,-0.24,-0.68,-61.03,-106.98,-237.98
0.04,0.36,-0.70,41.03,-246.04,-270.79
0.59,0.37,-1.38,-232.65,-285.62,-140.96
-0.53,0.58,-0.69,-145.88,24.46,-162.41
-0.15,0.83,-0.82,23.80,-140.71,-4.61
0.03,0.66,-1.46,105.98,-45.50,68.54
-0.30,1.46,1.67,0.74,111.10,-33.82
-0.23,1.12,-0.60,92.53,157.00,-88.71
-0.00,1.09,-0.82,31.81,-83.19,49.16
0.10,0.89,-1.12,55.00,-43.65,6.07
0.10,0.84,-1.16,17.84,-33.35,18.48
0.06,0.82,-1.14,-7.07,-28.86,14.36
0.02,0.79,-1.14,-9.44,-22.25,2.41
-0.00,0.81,-1.16,3.62,-13.26,-13.86
-0.01,0.82,-1.14,-7.95,18.56,-16.46
0.06,0.90,-0.98,-12.27,0.52,0.42
0.08,0.92,-0.94,-0.92,-7.24,-3.28
0.08,1.10,-0.63,-15.65,42.11,-21.88
0.24,0.65,-0.62,-42.29,157.24,51.09
0.36,0.48,-0.88,-37.45,252.13,144.19
-0.10,0.50,-0.35,-59.69,252.11,272.53
-0.40,0.06,-0.12,-65.84,110.43,274.66
-0.44,-0.54,-0.06,-75.03,-92.92,173.32
0.08,-0.71,-0.17,-92.10,-169.28,116.13
-0.07,-0.42,-0.21,-9.84,-99.04,61.95
-0.39,-0.15,-0.03,-28.70,-171.56,-106.86
-0.21,-0.02,-0.14,20.73,-152.89,-102.78
-0.22,0.01,-0.16,11.44,-72.94,-43.70
-0.31,0.02,-0.13,0.94,-41.60,-23.30
-0.29,-0.08,-0.19,-13.83,-19.48,-28.63
-0.36,-0.01,-0.18,9.94,-23.53,-38.67
-0.32,0.04,-0.19,-5.74,-43.47,-34.07
-0.26,0.04,-0.21,7.29,-24.58,-4.31
-0.27,0.02,-0.17,3.22,-20.08,12.01
-0.23,-0.02,-0.17,-3.37,-21.77,13.54
-0.22,-0.04,-0.15,-3.32,-15.94,-0.01
-0.26,-0.04,-0.13,5.26,-20.36,-14.26
-0.25,-0.03,-0.14,-3.07,-25.18,-17.67
-0.28,-0.00,-0.14,-4.79,-16.40,-18.57
-0.27,0.01,-0.16,-0.27,-6.02,-10.29
-0.30,0.04,-0.16,1.92,-12.05,-12.97
-0.29,0.02,-0.18,2.43,-18.46,-10.76
-0.28,-0.00,-0.20,-0.92,-14.82,-4.37
-0.29,-0.02,-0.16,-10.84,-6.42,-1.77
-0.29,-0.01,-0.11,-9.44,-17.97,-3.40
-0.30,-0.02,-0.11,-4.54,-14.30,-2.53
-0.30,-0.01,-0.10,-8.22,-15.10,0.24
-0.30,-0.03,-0.11,-3.72,-19.26,0.57
-0.29,-0.04,-0.12,-1.55,-20.20,-2.70
