-0.38,0.28,-0.06,-98.86,172.34,135.93
0.29,1.37,0.26,-92.52,99.48,108.13
0.16,1.32,0.18,-30.5,46.61,94.24
-0.38,1.19,-0.44,-24.53,171.92,47.59
-0.4,1.27,-1.03,-136.6,275.05,-22.04
0.0,1.16,-1.45,-31.29,275.41,-34.15
0.26,0.69,-1.78,-52.73,52.8,-32.3
0.48,0.36,-1.88,-180.73,19.89,-43.73
-0.42,-0.13,0.39,-54.81,-127.9,9.97
0.23,1.41,-0.98,70.84,69.27,119.0
0.61,1.24,-0.8,-27.82,59.8,-52.88
0.11,1.31,-0.95,-10.6,-7.58,-7.83
0.07,1.17,-0.83,7.47,-121.84,-17.09
-0.09,0.91,-0.6,42.09,-267.92,-55.74
-0.28,0.83,-0.52,79.01,-268.59,-147.47
-0.42,0.7,-0.43,55.63,-268.59,-258.4
-0.38,0.32,-0.07,27.02,-90.95,-259.74
-0.3,-0.38,-0.18,64.38,113.85,-250.91
-0.51,-0.34,-0.25,77.37,236.36,-231.12
-0.29,0.16,-0.04,-8.84,83.16,-47.7
-0.11,0.13,-0.05,-8.39,20.39,32.14
-0.02,0.13,0.0,-3.35,75.67,53.6
-0.04,0.08,0.07,-12.62,51.22,60.68
0.07,0.04,0.1,-14.23,18.42,54.35
0.07,0.05,0.13,-17.24,-12.44,14.69
0.07,0.07,0.11,-7.65,-2.23,9.7
0.02,0.08,0.07,1.22,3.92,3.83
0.01,0.11,0.05,-0.38,-2.99,-5.8
-0.02,0.1,0.03,2.39,-1.44,-6.58
-0.03,0.11,0.03,-2.39,-0.17,7.05
0.0,0.12,0.04,-3.7,-3.05,6.84
0.0,0.12,0.05,-4.62,1.77,0.62
0.0,0.12,0.06,-6.7,-0.87,0.37
0.01,0.11,0.06,-6.15,-3.64,-3.2
0.0,0.1,0.06,-5.51,1.46,-5.24
0.0,0.11,0.06,-3.58,4.43,-3.86
0.0,0.11,0.05,-3.77,0.53,-0.81
0.0,0.1,0.06,-2.32,4.44,2.41
0.01,0.11,0.06,-4.41,2.74,2.63
0.01,0.1,0.05,-3.13,3.42,0.12
