-1.02,0.52,-0.21,-116.15,-127.09,111.19
-1.48,0.3,-0.39,-188.67,-142.52,259.6
-1.62,-0.1,-0.56,-219.25,-62.62,279.67
-0.92,0.04,-0.39,-188.77,254.72,279.68
-0.88,0.36,-0.07,-215.03,97.92,279.69
-0.12,0.94,-0.08,-171.46,-49.03,261.79
1.25,1.46,0.05,-121.92,-103.0,201.91
1.68,1.1,0.5,-247.9,-251.3,49.38
2.31,1.28,0.71,-59.14,-66.06,-15.63
1.32,1.62,0.89,8.46,6.57,-63.44
1.11,1.82,0.75,41.12,33.98,-33.7
1.49,1.72,0.62,84.1,124.28,-10.77
1.45,1.46,0.58,151.99,226.61,-36.99
0.82,1.34,0.32,89.63,-64.03,-236.85
0.28,1.0,-0.37,64.49,203.71,-264.1
-0.29,0.73,-0.17,-106.7,-101.18,-264.12
-0.73,0.07,0.06,75.42,111.58,-264.11
-0.71,-0.22,-0.46,237.12,269.83,-198.67
-1.07,-0.25,-0.95,277.35,126.68,-117.56
-0.63,0.2,-0.89,277.05,143.78,-113.06
-0.5,0.4,-0.52,144.57,60.91,-101.47
-0.28,0.37,-0.23,20.98,27.77,-8.98
-0.04,0.23,0.0,7.47,81.46,39.38
-0.08,0.18,0.06,3.28,75.48,42.94
-0.04,0.07,0.16,-19.27,8.18,20.97
-0.05,0.05,0.19,-44.28,-37.39,-9.86
0.05,0.01,0.12,-20.79,-39.56,-4.38
0.06,0.07,0.1,10.41,5.18,17.43
-0.05,0.08,0.1,9.46,-4.16,11.48
0.05,0.09,0.1,-2.56,-40.01,-4.39
0.01,0.09,0.08,4.23,14.49,6.86
-0.04,0.12,0.12,3.21,-12.42,8.51
-0.01,0.11,0.12,-0.65,7.6,1.1
-0.01,0.1,0.11,4.98,6.55,1.69
-0.03,0.11,0.12,3.22,7.55,4.15
0.0,0.11,0.11,3.38,2.42,2.93
-0.02,0.11,0.11,4.96,8.86,1.42
-0.03,0.12,0.11,-0.08,-1.09,-4.42
-0.03,0.1,0.11,1.42,2.87,-0.62
-0.03,0.12,0.12,2.0,3.18,4.56
