0.30,-1.00,0.28,0.66,-11.43,-157.94
0.53,-0.34,0.12,-15.60,-14.92,-222.30
-0.44,1.60,0.11,42.14,20.05,-123.72
0.01,1.40,0.32,12.46,-7.45,-7.28
0.46,0.97,0.30,42.46,-58.41,-120.85
0.76,1.08,0.09,-25.34,-86.26,-39.08
0.80,0.97,-0.16,22.39,-129.92,-49.13
1.23,0.74,-0.31,72.23,-62.08,-18.58
0.85,0.62,-0.24,75.76,-33.52,-17.93
0.88,0.61,-0.29,29.92,-48.95,7.93
0.82,0.46,-0.42,-12.32,-39.18,11.20
0.87,0.54,-0.67,49.60,-79.19,-51.53
1.31,0.42,-1.20,-4.80,-156.63,-107.95
1.52,0.96,-1.13,-220.44,-163.00,-257.46
0.89,1.10,-0.54,95.76,-122.36,-92.85
0.60,1.35,-0.16,71.96,-14.00,-1.53
0.67,1.33,-0.55,-35.62,-4.82,28.40
0.56,1.41,-0.72,8.54,4.79,4.58
0.70,1.40,-0.73,18.59,33.67,-7.26
0.64,1.34,-0.66,-34.06,16.54,0.32
0.63,1.37,-0.56,-26.08,13.32,3.24
0.65,1.37,-0.62,-23.01,31.06,1.66
0.82,1.32,-0.49,-54.39,64.23,6.24
0.56,1.21,-0.12,-77.98,135.08,32.61
0.44,1.06,-0.14,-60.75,111.88,128.73
0.63,0.98,-0.02,-70.34,104.32,210.19
0.76,0.70,0.02,-91.39,70.62,267.41
0.72,0.37,-0.02,-68.33,94.62,285.66
0.45,-0.04,0.14,-33.42,124.99,243.08
0.19,-0.23,0.34,-38.67,38.41,157.88
0.15,-0.16,0.26,-26.38,7.26,79.96
0.10,0.02,0.21,-7.71,-23.48,4.09
0.02,0.08,0.21,15.40,-10.80,-13.79
-0.05,0.12,0.20,34.79,-13.49,3.59
-0.21,0.11,0.22,2.10,-26.51,0.88
-0.10,0.10,0.16,-19.74,-27.85,-17.22
-0.16,0.10,0.15,2.66,1.48,-15.52
-0.13,0.10,0.14,1.05,-1.11,-6.92
-0.10,0.11,0.15,-6.48,-0.94,-0.41
-0.08,0.12,0.16,-7.01,3.98,-0.28
-0.05,0.09,0.19,-4.72,11.46,-4.66
-0.07,0.11,0.19,-1.37,-6.38,-8.43
-0.03,0.15,0.16,-1.76,-15.47,-10.97
-0.05,0.12,0.19,-14.01,4.10,3.90
-0.06,0.10,0.16,-5.45,-3.72,5.65
-0.04,0.12,0.15,-2.85,-0.36,0.16
-0.01,0.10,0.17,-8.79,4.09,2.53
-0.05,0.13,0.16,-6.89,10.29,3.57
-0.05,0.11,0.16,-2.23,11.67,3.58
-0.06,0.11,0.18,-1.55,-4.74,1.67
