2.25,2.15,1.52,-140.82,188.85,-176.72
1.17,-0.39,0.27,221.84,-109.46,-259.63
0.23,-0.17,-0.33,-197.83,3.89,267.43
0.49,-0.08,-1.95,-321.09,259.88,-63.48
0.19,-0.46,-1.81,-321.07,92.2,-203.39
-1.18,1.73,-0.02,-197.36,127.32,-217.78
1.36,1.45,-0.78,-11.06,-34.22,-75.41
0.3,1.4,-0.67,-63.69,52.47,-13.84
0.05,1.36,-0.73,-64.49,-36.46,-38.09
0.0,1.12,-0.5,93.18,-77.45,15.84
0.18,0.78,-0.92,190.9,-64.58,-8.35
-0.12,0.15,-1.07,224.35,-247.04,-88.41
-0.54,-0.44,-1.47,224.37,-270.8,-225.59
-0.69,0.17,-0.87,174.29,-272.59,-261.33
0.16,0.14,-0.27,-136.18,-131.73,-97.83
0.06,0.04,-0.34,-33.07,131.58,60.79
-0.23,0.19,-0.24,45.69,112.2,58.7
-0.17,0.2,-0.2,9.0,6.21,22.29
-0.11,0.08,-0.17,-39.73,-24.96,59.79
-0.04,0.02,-0.16,-26.36,-34.46,91.29
-0.01,0.08,-0.15,-25.68,-38.63,85.18
0.0,0.17,-0.14,-6.63,-17.13,-11.69
-0.04,0.16,-0.16,-2.9,-1.47,-33.06
-0.07,0.13,-0.17,-2.44,6.59,-43.08
-0.09,0.13,-0.15,2.07,1.56,-47.9
-0.08,0.13,-0.13,-11.45,7.02,-17.66
-0.11,0.11,-0.16,-14.4,4.67,-5.1
-0.03,0.13,-0.16,-8.93,3.14,8.73
-0.01,0.15,-0.17,-1.2,-4.42,27.66
-0.03,0.14,-0.17,-2.38,-3.14,24.18
-0.03,0.14,-0.16,-10.12,-0.05,13.2
-0.04,0.16,-0.15,-11.67,-1.68,-1.0
-0.06,0.12,-0.17,0.82,5.64,-7.11
-0.08,0.11,-0.18,-4.73,2.62,-8.69
-0.07,0.16,-0.15,-9.42,-0.81,-4.54
-0.07,0.17,-0.14,-3.7,-4.07,0.37
-0.06,0.11,-0.19,2.52,4.3,3.98
-0.07,0.14,-0.2,-7.71,2.11,0.95
-0.01,0.12,-0.14,-0.29,2.92,11.7
-0.06,0.15,-0.16,-6.19,-2.74,-2.68
