-0.67,0.45,0.12,-25.35,-136.07,37.37
-0.52,0.43,0.03,-32.56,-180.77,39.89
-0.45,0.5,0.08,-48.95,-190.04,23.43
-0.29,0.72,0.12,-57.86,-141.28,18.72
0.01,0.66,0.06,-56.74,-153.84,1.18
0.21,0.7,0.1,-56.26,-94.42,8.55
0.16,0.61,0.09,-81.11,-119.21,0.78
0.02,0.46,0.2,-82.79,-103.91,11.94
-0.1,-0.08,0.13,-63.56,-58.07,-14.81
0.01,-0.18,0.0,-71.28,24.54,15.7
0.27,-0.08,-0.01,-68.61,-42.57,-4.29
0.11,-0.21,-0.28,-70.67,-40.8,-5.15
-0.14,-0.79,-0.35,-62.62,-83.62,13.53
0.03,-0.46,-0.52,-30.7,17.77,36.15
-0.12,0.12,0.2,-10.9,2.91,23.44
0.0,0.12,0.08,-8.91,1.16,12.01
0.0,0.13,0.14,-10.14,0.78,6.4
0.0,0.15,0.1,-7.06,-4.87,-2.65
-0.08,0.12,0.05,-6.73,-3.58,1.85
-0.05,0.12,0.05,-9.29,-1.67,-2.47
-0.01,0.12,0.04,-4.79,0.31,-0.62
0.01,0.13,0.04,2.65,2.75,1.85
0.0,0.12,0.07,11.2,-4.68,4.42
-0.11,-0.54,-0.16,-46.07,64.6,-110.44
-0.07,-0.08,-0.21,3.87,180.21,79.01
0.46,-0.33,-0.38,46.45,68.6,3.22
-0.03,-0.5,-0.3,-3.26,191.36,-24.39
0.11,-0.15,-0.34,35.31,272.11,80.57
0.14,0.12,-0.27,86.04,223.65,91.44
0.05,0.32,-0.29,71.95,96.22,54.66
0.21,0.78,-0.28,36.47,50.43,25.85
0.11,0.68,-0.25,16.94,79.17,27.4
-0.09,0.69,-0.28,31.92,109.82,-2.57
-0.27,0.7,-0.16,25.35,87.75,-12.27
-0.3,0.48,-0.28,37.79,58.88,-21.81
-0.45,0.21,-0.26,29.99,49.9,-19.28
-0.42,0.2,-0.19,28.15,45.87,-20.05
-0.24,0.41,0.03,-24.22,-19.21,29.23
-0.13,0.01,-0.18,-10.05,-89.56,-26.3
-0.08,0.22,-0.13,4.82,-21.74,22.57
