-0.73,-0.15,0.3,60.36,88.98,155.53
-0.99,0.26,0.21,34.6,53.17,196.67
-1.0,0.57,-0.13,-10.85,-43.41,197.56
-1.3,0.82,-0.38,-63.76,-20.68,180.66
-1.06,1.0,-0.28,-136.02,-164.04,126.52
-0.06,1.29,-0.26,-142.31,-204.57,2.89
0.03,1.25,-0.19,-133.64,-66.14,-32.29
-0.11,1.15,-0.12,-112.8,-65.89,-96.37
0.09,1.06,-0.21,-130.02,-49.69,-95.97
0.1,0.85,-0.36,-120.71,73.31,-45.98
-0.01,0.59,-0.75,-112.28,112.23,-81.59
-0.6,-0.96,-0.9,-146.61,52.81,-138.08
-0.38,-0.75,-0.62,28.75,110.54,-31.69
0.09,-0.14,-0.26,-59.29,95.25,-24.97
-0.09,-0.39,-0.75,-41.32,55.57,10.17
-0.08,-0.1,-0.75,-14.83,-2.03,-17.06
-0.79,-0.66,-0.29,154.53,-13.58,199.18
-0.73,0.48,0.17,11.09,-19.61,45.39
-0.18,0.25,-0.23,43.22,-38.5,-21.64
-0.17,0.1,-0.1,-4.91,-11.77,-10.35
-0.27,0.0,0.13,-124.17,32.82,-77.73
-0.69,-0.98,-0.34,-37.54,-145.25,-81.27
0.26,-0.3,-1.13,25.17,57.27,115.72
0.25,-0.24,-0.92,57.75,6.46,66.74
-0.26,-0.66,-0.57,27.65,-31.1,78.06
-0.43,-0.25,-0.31,76.96,-76.31,62.1
-0.22,0.41,-0.21,74.74,-107.96,11.95
0.16,0.96,-0.17,46.92,-40.12,-17.93
-0.01,1.18,-0.12,1.54,65.66,24.2
-0.17,0.96,-0.11,21.45,59.51,-32.59
-0.32,0.03,-0.08,-55.1,89.42,-102.3
-0.24,-0.24,-0.22,22.61,139.56,-103.95
-0.57,-0.07,0.18,-69.85,103.9,-41.31
-0.09,-0.1,0.1,-0.95,-22.2,6.03
0.07,0.0,-0.12,51.14,5.28,36.65
-0.18,0.1,-0.1,3.17,107.3,111.25
-0.1,0.16,-0.21,50.78,-6.59,76.3
0.0,0.23,-0.19,22.11,3.26,40.15
-0.19,0.18,-0.2,-11.11,47.47,6.5
-0.23,0.15,-0.18,-21.6,-12.2,-29.13
