-0.46,-0.04,-0.03,110.00,-104.44,2.22
-0.29,-0.05,0.13,63.14,-49.63,45.55
-0.90,-0.43,0.09,-107.03,-108.98,-13.91
-0.74,-0.77,-0.22,-196.89,-181.43,-46.89
-0.40,-0.22,-0.44,-220.76,-56.72,-153.74
-0.43,0.74,0.07,-118.31,-50.16,-121.29
-0.39,0.71,-0.39,-65.12,-122.84,-84.20
-0.06,0.70,-1.10,-84.25,-37.12,-157.78
0.02,0.82,-0.52,-43.34,-15.00,-136.67
-0.16,0.76,-1.16,-47.84,-126.84,-46.41
-0.09,0.40,-1.72,23.76,-68.11,-27.92
0.19,-0.65,-2.14,-21.58,-100.46,21.98
0.44,0.28,0.19,-144.46,164.24,-100.92
0.04,0.73,-1.09,-126.38,9.78,-92.53
-0.18,0.88,-0.92,-36.29,-53.98,43.63
-0.05,1.05,-1.15,13.57,-74.76,9.17
-0.04,1.02,-1.19,78.90,0.59,-29.89
-0.06,1.10,-0.99,-1.74,-10.42,-0.24
0.05,0.82,-0.33,-55.83,98.95,-31.09
-0.05,0.77,-0.36,55.07,158.85,81.11
-0.07,0.59,-0.52,27.98,246.54,194.13
0.32,-0.06,-0.87,150.57,128.05,272.84
0.52,-0.65,-0.83,58.95,-45.03,210.41
0.49,-0.37,-0.58,-2.58,-79.12,58.90
0.03,-0.06,-0.27,25.79,19.44,33.41
-0.19,0.00,-0.18,109.18,98.95,33.37
-0.37,-0.01,-0.05,22.22,18.07,-13.34
-0.38,0.01,-0.05,-39.12,-59.20,-15.56
-0.32,-0.02,-0.10,-21.33,-51.07,-14.20
-0.32,-0.04,-0.09,-38.34,-21.73,-8.03
-0.32,-0.04,-0.12,-12.75,-9.66,-0.30
-0.31,-0.03,-0.15,4.87,-25.96,-3.64
-0.30,-0.00,-0.17,8.26,-27.52,-8.84
-0.32,0.01,-0.17,1.26,-24.28,-14.19
-0.33,-0.03,-0.19,5.29,-30.59,-17.19
-0.34,-0.02,-0.16,11.41,-33.91,-20.80
-0.33,0.00,-0.12,26.06,-21.77,-22.93
-0.30,-0.05,-0.07,8.69,8.90,-14.00
-0.33,-0.01,-0.01,-4.11,-6.35,-13.36
-0.32,-0.03,-0.04,-12.47,-32.73,-9.69
-0.28,0.01,-0.10,-21.61,-44.71,-20.14
-0.22,0.00,-0.15,-20.06,-43.93,-11.90
-0.26,-0.01,-0.16,-0.53,-15.32,4.90
-0.28,-0.01,-0.14,-2.51,-22.81,-4.53
-0.26,-0.01,-0.13,-6.51,-10.59,-9.10
-0.27,-0.02,-0.09,0.39,11.42,-8.61
-0.31,-0.01,-0.08,16.15,7.93,-5.42
-0.30,-0.01,-0.09,3.50,-12.38,-9.57
-0.27,-0.04,-0.07,-1.97,-4.70,-3.87
-0.31,-0.04,-0.07,-2.18,-14.66,-13.66
