-0.54,0.05,0.04,46.43,188.77,-31.92
-0.42,0.18,-0.02,2.96,63.81,-23.35
-0.29,0.25,-0.13,-2.46,-15.41,-29.37
-0.33,0.26,-0.13,-10.94,-7.26,1.52
-0.07,0.33,-0.08,-39.19,-64.86,29.21
0.12,0.14,-0.07,-9.37,-6.72,19.42
0.14,0.04,-0.09,-8.43,-37.9,4.82
0.03,-0.19,-0.04,-14.5,-26.32,-21.39
-0.01,-0.1,0.0,12.29,7.92,-29.06
0.13,0.17,0.0,25.12,15.74,-11.66
0.09,0.04,-0.03,51.21,65.38,4.18
0.13,0.5,0.01,11.33,50.81,6.27
0.04,0.32,0.03,-5.82,1.21,-10.49
-0.13,0.22,0.11,-23.0,-24.16,-32.17
-0.19,0.01,0.11,-15.59,6.57,12.38
-0.23,-0.18,0.05,-8.36,20.17,40.67
-0.07,-0.08,-0.05,-18.02,-42.44,44.31
0.11,-0.07,-0.16,-5.05,-37.65,31.99
0.37,0.49,-0.13,-17.8,-6.7,30.02
0.08,0.0,-0.08,-7.13,-17.11,-26.51
-0.01,-0.21,-0.03,-0.84,7.2,-41.46
-0.02,-0.04,0.02,20.59,27.43,-29.25
-0.01,0.13,0.03,29.73,56.91,-4.07
0.02,0.11,0.05,6.53,30.21,11.1
0.17,0.4,0.02,-6.53,-14.38,-3.57
0.1,0.3,0.08,-8.69,14.48,-5.6
0.0,0.2,0.12,-16.31,-5.53,-8.13
-0.12,-0.02,0.1,-25.45,-37.69,-8.37
-0.02,-0.31,0.02,-9.87,26.47,27.17
-0.08,-0.07,0.0,-12.08,-0.96,25.28
0.17,0.44,-0.03,-12.96,-10.83,15.08
0.17,0.2,-0.06,-1.15,1.57,7.44
0.09,0.02,-0.06,0.48,9.93,-18.87
0.02,-0.14,-0.01,1.61,-1.13,-38.08
0.01,-0.07,-0.02,30.36,43.37,-31.26
0.0,0.01,0.02,14.68,33.86,5.31
0.12,0.26,0.01,14.27,37.87,23.89
0.09,0.42,0.02,-11.05,8.58,8.12
0.05,0.27,0.15,-29.45,-55.99,-11.52
0.01,0.13,0.15,20.01,82.19,46.14
