0.23,0.52,-1.27,-49.43,107.36,97.58
0.48,0.63,-1.55,-78.00,164.49,129.65
0.55,0.48,-1.60,-117.17,114.05,48.60
0.82,0.38,-1.51,-134.87,68.40,-7.39
0.75,0.35,-1.36,-155.53,52.57,-35.28
1.01,0.56,-1.94,-135.63,94.39,-49.71
0.63,0.58,-0.42,-113.61,216.72,31.96
1.06,1.54,-0.71,98.47,-102.43,-2.50
0.74,1.06,-1.04,85.26,-12.38,60.61
0.73,1.22,-1.11,-23.61,-61.44,-20.61
0.81,1.19,-1.11,-4.23,9.43,-17.90
0.64,1.20,-1.12,24.09,-2.38,8.46
0.59,1.13,-1.19,-6.79,-40.37,-7.82
0.28,0.92,-0.60,-21.59,-120.61,-54.60
0.40,0.63,-0.79,55.98,-179.07,-79.89
0.50,0.55,-1.10,146.93,-91.59,-79.00
0.39,0.42,-1.33,157.16,91.37,-46.35
0.23,0.35,-1.58,188.89,64.54,-44.05
0.40,0.32,-1.70,198.43,-78.29,-48.68
0.26,0.39,-1.30,94.78,-43.01,-62.62
0.20,0.32,-1.06,-52.30,14.88,-63.41
0.34,0.35,-0.94,-23.59,-9.19,-32.73
0.42,0.29,-0.89,-1.02,50.46,12.35
0.33,0.24,-0.90,-4.09,25.29,15.83
0.38,0.20,-0.84,-8.17,-7.26,12.79
0.43,0.18,-0.84,-18.84,7.25,26.99
0.46,0.21,-0.85,-18.96,0.90,19.77
0.48,0.23,-0.86,-6.32,-10.95,9.59
0.48,0.25,-0.87,0.97,-6.93,8.63
0.42,0.24,-0.88,8.16,-10.06,4.79
0.44,0.27,-0.86,-0.09,5.73,-5.20
0.41,0.28,-0.90,-3.54,12.43,-9.39
0.41,0.26,-0.92,-5.92,8.16,-14.28
0.36,0.25,-0.92,0.79,-9.34,-23.61
0.36,0.27,-0.89,-1.79,-14.01,-16.16
0.39,0.27,-0.90,-2.75,-1.40,4.32
0.40,0.31,-0.91,-0.22,-8.56,3.43
0.39,0.28,-0.96,4.15,-34.19,-17.88
0.41,0.24,-0.95,-5.11,-24.04,2.27
0.37,0.18,-0.82,-26.04,-18.74,3.71
0.40,0.18,-0.75,-6.36,-24.04,-16.52
0.40,0.22,-0.81,8.25,12.65,0.26
0.35,0.25,-0.86,16.95,9.51,-7.26
0.38,0.27,-0.89,17.38,10.99,-3.50
0.38,0.26,-0.91,8.74,17.14,3.21
0.36,0.26,-0.89,2.21,13.50,0.44
0.36,0.23,-0.88,-2.52,14.87,3.81
0.36,0.21,-0.87,-2.94,8.94,-0.84
0.36,0.22,-0.83,2.13,-11.65,-16.39
0.36,0.20,-0.83,4.63,-0.17,-3.17
