-0.31,0.05,-0.21,91.32,99.51,189.84
-0.81,0.24,-0.19,132.2,87.17,279.62
-1.03,0.61,-0.2,106.65,-95.96,279.67
-0.91,1.05,-0.47,72.42,-173.98,281.45
-0.27,1.23,-0.3,-34.29,-252.53,281.47
0.41,1.27,-0.09,-95.71,-267.89,274.51
0.79,1.5,0.12,-48.39,-246.01,209.6
1.09,1.6,0.17,-17.82,-221.52,148.11
1.45,1.51,0.11,13.75,-188.83,121.74
1.97,1.5,-0.47,98.66,-61.99,105.69
2.33,1.57,-1.14,144.13,6.74,121.89
2.8,1.13,-1.99,100.15,210.12,-41.93
0.52,-0.16,-1.49,-210.77,274.51,-263.73
0.14,-1.1,-1.93,-266.44,274.55,-264.13
0.41,-0.02,0.39,-156.69,237.32,-91.73
0.31,-0.43,0.48,-103.92,136.72,177.73
-0.16,-0.16,0.62,-121.59,69.96,-25.56
0.12,-0.31,0.16,-141.44,118.53,-19.19
-0.37,-0.21,0.24,-57.33,191.81,30.94
-0.62,-0.03,0.1,-30.64,131.69,-63.71
-0.5,0.01,0.17,-27.26,87.96,-52.17
-0.35,0.14,0.1,3.06,100.48,-6.45
-0.58,0.05,0.33,143.58,267.63,243.02
-0.31,0.39,-0.16,70.57,82.32,51.04
0.1,0.29,-0.32,49.27,14.25,8.72
-0.06,0.29,-0.24,43.4,79.96,19.07
-0.08,0.29,-0.27,27.35,28.62,-16.66
0.0,0.23,-0.31,21.77,24.75,-32.68
-0.09,0.23,-0.3,14.86,60.08,24.52
-0.09,0.24,-0.27,-6.67,3.27,10.01
-0.02,0.21,-0.24,-13.51,-27.88,-3.99
0.05,0.19,-0.29,-14.66,-35.52,-9.67
0.02,0.19,-0.28,-9.12,-32.0,-13.43
0.06,0.19,-0.24,-10.72,-28.63,-11.75
0.02,0.16,-0.25,-11.1,-9.58,-5.85
0.04,0.16,-0.23,-12.69,-12.61,-10.15
0.02,0.17,-0.24,-9.9,-5.59,-11.43
0.03,0.18,-0.26,-6.76,-12.44,-9.48
0.06,0.19,-0.27,1.7,-0.89,4.22
0.06,0.18,-0.24,1.79,-2.94,0.84
