1.18,-0.78,0.15,-161.37,-72.13,-244.37
1.03,-0.64,-0.60,-12.32,-61.36,-259.92
0.89,0.42,-0.78,-116.53,36.53,-259.93
0.20,0.84,-0.52,25.27,37.19,-258.26
0.20,1.07,-0.20,-91.46,-105.46,-258.27
-0.87,1.42,-0.16,-117.90,167.56,-111.49
-0.91,2.06,0.10,-92.42,32.24,21.95
-0.71,2.14,0.10,18.95,45.51,42.53
-0.43,2.16,0.02,27.00,15.19,51.14
-0.35,2.37,0.04,15.73,39.60,89.72
-0.35,2.29,-0.28,-57.51,164.29,184.41
-0.79,2.16,-0.54,-30.58,274.55,283.85
0.05,1.33,0.08,-313.98,-34.40,275.01
-0.28,0.53,-0.18,-169.20,30.07,277.81
0.06,-0.05,0.04,-255.18,-41.00,285.67
0.28,-0.73,0.02,-130.08,-20.99,213.78
0.19,-0.94,-0.09,-224.33,-245.54,219.02
0.54,-0.58,0.12,-146.77,-7.25,139.34
-0.17,-0.16,0.02,-44.40,-111.67,-7.12
0.07,0.05,-0.14,67.70,-96.96,-8.07
-0.08,0.13,-0.11,24.29,21.07,-23.59
-0.14,0.07,-0.19,15.73,-5.10,-17.09
-0.18,0.10,-0.19,32.28,47.17,-21.14
-0.18,0.09,-0.09,27.68,78.18,-20.68
-0.21,0.06,-0.04,22.05,48.18,-22.54
-0.19,0.09,0.00,5.57,10.84,-10.36
-0.17,0.08,0.01,-21.06,-1.50,1.09
-0.16,0.08,-0.01,-31.01,-27.71,6.02
-0.16,0.08,-0.08,-42.16,-52.39,7.03
-0.14,0.09,-0.13,-15.36,-20.96,7.64
-0.13,0.07,-0.12,-2.56,18.00,5.97
-0.13,0.08,-0.07,-2.27,29.94,5.56
-0.15,0.07,-0.04,6.71,22.45,3.76
-0.13,0.08,-0.05,-5.63,-2.42,4.57
-0.13,0.08,-0.07,-14.25,3.10,1.42
-0.15,0.09,-0.08,-12.50,1.08,4.61
-0.15,0.07,-0.09,-13.11,-6.22,2.99
-0.16,0.08,-0.12,-12.12,-6.82,3.11
-0.16,0.07,-0.12,-11.61,1.02,3.51
-0.15,0.08,-0.11,-3.82,8.32,2.64
-0.16,0.07,-0.08,1.94,10.45,-0.54
-0.17,0.08,-0.08,1.37,1.70,2.32
-0.16,0.08,-0.08,-4.51,-5.81,2.25
-0.15,0.09,-0.09,-10.40,-7.50,0.78
-0.15,0.07,-0.13,-4.56,-6.26,-0.44
-0.13,0.09,-0.08,-16.65,14.95,-1.46
-0.16,0.05,-0.08,-12.40,13.68,5.65
-0.17,0.05,-0.07,-7.92,2.60,3.36
-0.16,0.05,-0.07,1.96,2.00,2.84
-0.16,0.08,-0.08,4.89,-0.22,0.95
