0.80,1.28,-0.55,-30.81,-0.16,-151.20
0.52,1.45,-0.42,-58.67,22.73,-140.05
0.31,1.52,-0.27,-75.25,58.84,-90.16
0.28,1.68,-0.19,-49.25,66.73,-57.93
0.25,1.94,-0.18,-29.43,64.08,-58.32
0.25,1.86,-0.10,-82.79,113.76,-16.90
-0.14,1.84,0.09,-156.77,146.95,82.96
-0.50,1.59,-0.02,-232.43,109.69,197.63
-0.05,1.13,-0.03,-260.95,4.47,144.78
0.18,0.51,-0.17,-244.23,8.54,59.64
-0.52,0.85,-0.09,-149.24,-56.75,-64.22
-0.20,0.96,-0.17,-149.33,-89.60,33.06
-0.06,0.49,-0.24,-152.91,-80.74,44.86
0.05,-0.01,-0.24,-163.95,-62.92,26.72
0.28,-0.31,-0.67,-139.85,121.58,141.38
-0.13,-0.82,-0.68,-21.96,21.96,83.88
0.56,-0.98,0.41,133.68,-73.70,-78.25
0.03,0.14,-0.67,3.89,-85.05,12.22
0.12,-0.95,-0.60,-93.88,-104.89,-63.62
0.49,-0.36,-0.80,179.34,17.98,-84.93
-0.08,-0.13,-0.67,183.21,-40.33,-131.95
0.34,0.29,-0.57,141.78,-163.98,-143.58
0.32,0.54,-0.42,96.25,-12.41,-141.97
0.14,0.79,-0.28,89.14,-48.53,-82.56
-0.03,0.97,-0.22,66.72,-5.44,5.45
-0.05,1.03,-0.18,31.70,-32.47,53.49
0.09,0.92,-0.20,-21.77,-41.14,81.93
0.13,0.64,-0.24,-34.71,-8.12,101.01
0.18,0.33,-0.33,-6.90,2.17,128.45
0.25,0.10,-0.47,3.85,-36.64,73.98
0.41,0.02,-0.40,-22.43,-11.80,34.96
0.13,0.08,-0.29,29.63,17.90,-11.80
0.20,0.22,-0.28,37.93,-23.11,-27.19
0.14,0.26,-0.36,2.41,20.05,28.69
0.09,0.21,-0.42,1.83,6.26,4.86
0.09,0.20,-0.42,3.32,6.72,2.17
0.10,0.17,-0.42,-11.91,22.35,6.18
0.08,0.19,-0.40,-11.34,24.75,10.46
0.09,0.15,-0.39,-3.99,17.13,4.76
0.11,0.14,-0.40,6.85,11.47,2.11
0.04,0.14,-0.44,12.44,4.88,1.44
0.03,0.17,-0.42,16.22,-10.91,-2.72
0.09,0.18,-0.43,17.08,-26.31,-10.93
0.14,0.19,-0.40,11.60,-17.02,-6.79
0.15,0.20,-0.40,7.05,-4.74,-0.07
0.14,0.20,-0.43,4.85,7.27,3.32
0.11,0.20,-0.44,8.22,7.82,-1.45
0.10,0.21,-0.44,8.57,1.50,-2.46
0.13,0.19,-0.42,9.43,-3.08,-2.70
0.10,0.19,-0.42,13.37,-0.04,-1.32
