-1.87,-0.98,-0.45,-131.22,39.94,284.01
-1.61,-0.95,-1.11,-264.55,78.41,284.21
-0.56,-0.47,-0.63,-318.51,18.43,282.25
-0.02,0.65,0.03,-249.54,-61.96,268.38
1.17,0.71,2.04,-113.81,-182.41,6.22
-0.36,2.54,-0.11,17.77,45.5,22.05
-0.04,1.99,0.81,-26.76,-28.32,14.83
-0.07,2.13,0.5,-2.94,-6.3,-5.78
-0.11,2.09,0.59,-4.67,7.6,-1.03
-0.14,2.2,0.53,4.53,-5.48,-0.97
-0.08,2.14,0.55,-10.01,-3.31,-5.86
-0.17,2.1,0.56,-0.77,-4.44,-6.19
-0.01,2.04,0.6,8.16,-15.05,-22.5
0.28,1.84,0.67,75.33,-118.13,-153.57
0.28,1.53,0.52,90.52,-98.03,-260.04
-0.06,0.98,0.26,51.03,-8.35,-261.4
-0.53,0.46,0.16,-21.52,-4.05,-261.52
-0.99,-0.38,0.11,-95.39,78.28,-259.85
-0.36,-0.84,-0.13,-120.64,74.81,-259.85
-1.73,-0.92,0.55,-99.11,-13.24,-240.55
-0.03,-0.07,0.37,-27.97,135.53,-2.31
-0.33,0.16,0.18,-9.84,51.22,-15.53
-0.12,0.17,0.07,3.63,53.34,16.41
-0.07,0.11,0.05,5.67,7.87,-3.59
0.04,0.08,0.04,-11.25,28.38,-0.91
0.09,0.14,0.03,-19.2,66.7,8.96
0.08,0.1,0.02,-28.11,83.8,16.28
0.0,0.08,0.01,-19.89,50.7,3.19
0.07,0.04,0.08,-10.01,46.73,1.58
0.05,0.13,-0.05,-5.83,72.07,12.74
0.0,0.1,-0.08,-0.79,60.56,13.33
-0.09,0.09,-0.02,-9.7,3.49,-0.99
0.03,0.14,-0.07,11.97,-25.17,0.67
0.1,0.11,-0.1,-0.08,22.73,14.34
-0.01,0.05,0.02,-7.35,24.95,2.32
-0.02,0.13,-0.02,5.38,9.03,5.08
-0.01,0.15,-0.1,-3.82,4.49,3.31
-0.01,0.08,0.0,-7.67,-12.5,-3.25
0.0,0.11,-0.02,-4.2,-19.23,-3.31
0.02,0.13,-0.06,-6.9,-10.46,0.64
