0.51,0.47,-0.51,25.64,-88.32,-128.39
0.67,0.68,-0.66,3.44,-75.08,-151.84
0.78,0.87,-0.69,-16.49,-19.47,-128.97
0.91,0.97,-0.77,-26.90,64.69,-94.20
0.65,1.13,-0.50,-30.52,94.40,-82.19
0.21,1.30,-0.24,-16.05,92.89,-34.80
0.41,1.39,-0.20,-43.82,97.72,25.53
0.28,1.26,-0.08,-53.92,196.91,84.70
-0.32,1.33,0.11,-121.21,213.80,174.58
-0.21,1.08,-0.22,-170.98,70.58,169.99
-0.20,1.00,-0.21,-175.27,23.45,99.03
0.03,0.90,-0.16,-175.06,-17.70,71.82
0.34,0.16,-0.46,-142.00,-83.99,1.67
0.75,-0.52,-0.41,-107.48,-84.05,90.53
-0.12,-0.17,-0.23,-48.49,-145.98,109.14
-0.18,-0.54,-0.48,-63.11,-88.51,103.32
-0.30,-0.29,-0.86,-151.05,-32.55,-49.40
-1.23,-0.45,-0.99,38.18,-30.78,67.77
0.06,0.15,-0.68,-158.21,-148.09,32.66
0.07,-0.40,-1.17,50.63,79.54,17.56
0.01,-0.03,-1.13,36.98,-89.75,-159.95
-0.12,0.13,-1.01,-66.80,-56.07,-20.42
-0.06,0.24,-0.74,-61.86,109.21,-21.21
-0.37,0.43,-0.53,49.04,-52.23,-14.89
-0.05,0.52,-0.47,60.10,-78.83,-21.76
-0.06,0.44,-0.51,91.68,-9.37,-24.09
-0.27,0.49,-0.45,96.84,-43.68,-20.46
-0.13,0.56,-0.52,155.81,-154.96,-54.09
0.25,0.48,-0.72,155.48,-181.65,-68.87
0.28,0.48,-0.61,68.34,-73.74,-12.21
0.14,0.39,-0.49,5.15,26.32,20.94
0.09,0.26,-0.46,10.07,-5.45,2.16
0.17,0.23,-0.37,-2.06,-14.08,-0.33
0.07,-0.03,-0.21,3.89,-29.13,-15.13
0.18,0.12,-0.21,28.24,-34.95,-26.37
0.14,0.18,-0.44,-3.11,5.14,7.75
0.11,0.25,-0.49,1.62,26.81,11.88
0.08,0.24,-0.49,2.75,29.43,17.27
-0.01,0.13,-0.45,2.68,22.71,20.61
0.04,0.10,-0.35,6.18,-5.19,4.16
0.06,0.16,-0.37,-8.56,9.14,6.02
0.10,0.16,-0.40,2.00,5.35,7.27
0.08,0.17,-0.41,10.78,19.08,7.93
0.00,0.13,-0.39,9.87,23.84,2.70
0.07,0.17,-0.39,0.71,6.93,-5.47
0.07,0.18,-0.40,-12.84,32.58,13.67
0.04,0.15,-0.43,-16.72,36.52,17.92
0.02,0.17,-0.46,-11.34,35.27,13.18
-0.00,0.17,-0.47,3.13,13.28,-0.75
0.00,0.15,-0.46,7.19,-0.16,-2.86
