-0.72,-0.57,-0.82,-127.38,120.05,260.39
-0.32,0.58,-0.47,-163.46,175.1,234.14
0.43,1.33,0.34,-133.97,144.12,98.12
-0.04,1.3,0.0,-25.63,76.45,33.11
-0.05,1.25,-1.03,25.14,182.73,51.29
0.35,1.4,-1.01,3.3,168.81,89.19
0.7,1.44,-1.0,73.54,176.29,-41.22
1.03,1.1,-1.55,38.21,106.72,-102.46
0.89,0.89,-1.51,-85.17,-23.72,-133.82
0.67,0.81,-1.43,-111.32,-14.82,-82.19
0.0,0.16,0.57,-49.07,-55.3,17.93
0.25,1.37,-0.63,-40.52,2.97,12.11
0.71,1.37,-0.9,3.11,40.83,-5.64
0.61,1.5,-0.91,5.44,-11.42,0.76
0.65,1.51,-0.95,7.36,-11.95,1.6
0.39,1.47,-0.85,2.94,-59.83,-23.75
0.11,1.22,-0.55,1.71,-263.76,-76.45
-0.12,0.94,-0.72,103.97,-269.42,-147.77
-0.27,0.77,-0.58,168.28,-269.27,-261.09
-0.62,-0.3,-0.28,102.76,119.98,-261.26
-0.42,-0.07,-0.23,57.91,128.39,-153.36
-0.22,0.11,-0.13,17.1,106.7,-19.2
-0.09,0.11,-0.12,1.5,69.94,50.17
-0.03,0.12,-0.03,-4.96,24.51,50.65
0.01,0.12,-0.01,-6.42,-3.76,26.12
0.04,0.11,0.0,-8.47,-18.44,6.9
0.03,0.09,0.01,-4.37,-8.96,-4.61
0.03,0.09,0.0,-1.12,-1.14,-3.3
0.02,0.09,-0.02,-1.04,-5.96,-3.56
0.03,0.11,-0.01,-0.34,-5.41,-1.65
0.03,0.09,-0.03,-1.62,-4.87,1.35
0.03,0.1,-0.02,-1.87,-3.08,-0.19
0.04,0.1,-0.02,-1.5,-5.6,-0.95
0.03,0.1,-0.01,-0.06,-0.09,0.4
0.03,0.1,-0.01,-0.84,-3.61,1.8
0.05,0.09,-0.02,1.08,1.47,1.2
0.03,0.1,-0.01,-0.04,-2.17,1.38
0.04,0.09,-0.01,0.98,1.1,0.24
0.04,0.1,-0.01,1.25,-1.83,-1.05
0.03,0.08,-0.01,1.63,1.18,-1.63
