-1.65,0.74,-0.85,-263.94,-137.53,275.12
-1.66,0.24,-0.7,-265.29,-96.78,279.51
-1.33,-0.03,0.11,-203.67,56.61,281.31
-0.77,0.28,0.58,-82.66,59.44,279.52
-0.33,0.89,0.35,-12.96,8.57,281.3
0.72,1.55,0.01,-20.52,-72.27,229.86
1.47,1.38,0.5,-133.76,-78.46,168.2
2.19,1.02,0.52,-87.42,-77.01,32.97
1.44,1.4,0.77,-23.14,-68.17,-109.93
1.07,1.78,0.7,-19.76,-101.38,-110.39
1.06,1.89,0.55,32.02,21.14,-14.33
1.13,1.84,0.5,66.23,123.86,63.61
1.26,1.78,0.56,44.38,100.9,79.02
1.62,1.53,0.55,-12.75,-68.71,-89.49
1.42,1.43,0.49,10.78,-1.41,-167.98
0.95,1.33,0.43,98.01,85.25,-211.49
0.44,1.26,0.15,128.94,94.39,-262.38
-0.26,1.14,-0.07,-27.84,-102.52,-262.46
-0.87,0.74,0.39,-34.18,-137.99,-264.16
-1.11,0.11,0.07,14.63,20.76,-264.16
-1.49,-0.14,-0.06,90.73,193.96,-264.29
-0.94,0.09,-0.22,97.61,157.82,-210.09
-0.7,0.19,-0.18,110.98,189.66,-130.39
-0.61,0.37,-0.21,75.8,110.0,-101.04
-0.48,0.42,0.02,47.34,80.81,-46.0
-0.4,0.28,0.16,11.59,20.2,13.73
-0.14,0.2,0.15,2.68,0.72,37.46
-0.08,0.09,0.14,-13.47,-27.5,40.68
0.08,0.03,0.08,-13.3,-29.92,37.64
0.14,0.04,0.11,4.71,3.0,33.8
0.04,0.06,0.1,13.3,19.24,12.85
0.04,0.11,0.05,22.38,42.75,20.64
-0.18,0.21,0.09,14.25,26.02,10.01
-0.12,0.25,0.11,-11.4,-28.79,-10.63
-0.1,0.19,0.15,-1.76,8.71,4.3
-0.06,0.15,0.13,-0.24,9.19,1.77
-0.09,0.18,0.11,-3.66,-3.06,-9.3
-0.09,0.15,0.11,-0.17,10.16,-7.32
-0.06,0.15,0.1,7.45,17.17,1.79
-0.1,0.16,0.08,3.71,1.82,-5.99
