0.56,0.48,0.15,-64.95,224.88,31.41
0.26,0.43,0.16,-64.81,230.04,29.04
0.02,0.63,0.17,-48.03,146.71,6.51
-0.12,0.77,-0.02,-28.76,115.65,-8.57
-0.11,0.55,-0.02,-44.73,67.07,-12.87
-0.11,0.32,-0.14,-32.50,-6.44,-12.85
-0.27,0.01,-0.12,14.97,-4.28,-15.33
-0.25,-0.16,0.03,33.80,39.64,-26.40
0.15,-0.01,0.24,-51.15,62.77,-1.04
0.18,0.06,0.10,-77.26,89.88,10.19
0.74,-0.01,0.35,-5.99,6.99,-8.83
0.66,-0.60,1.33,38.03,38.22,-34.05
0.35,0.14,0.18,19.19,-17.41,-13.28
0.14,0.26,0.35,-3.77,7.72,18.90
0.11,0.09,0.15,-22.82,-3.36,-6.01
0.18,0.16,0.27,1.47,3.52,-1.26
0.21,0.16,0.22,-5.83,-0.16,0.98
0.14,0.18,0.26,-6.36,-2.83,-4.80
0.14,0.18,0.26,-11.53,0.23,-8.68
-0.28,-0.66,0.22,26.55,-78.62,36.61
0.63,-0.53,0.41,-81.06,-116.63,16.41
0.20,0.29,0.17,-74.53,-144.30,27.45
-0.12,-0.11,-0.11,3.27,-3.50,10.68
0.15,0.08,-0.28,33.29,-32.67,19.90
-0.01,-0.01,-0.12,29.27,-59.50,-0.41
0.12,0.03,-0.13,48.39,-53.15,-16.71
-0.03,0.23,0.09,34.58,-96.70,-19.79
0.13,0.58,0.05,41.39,-114.14,-26.40
-0.01,0.77,0.00,66.36,-94.10,-22.01
0.08,0.59,0.19,45.45,-88.36,15.98
0.34,0.48,0.05,15.64,-69.13,49.21
0.50,0.35,0.11,-2.29,-48.11,36.38
0.47,0.27,0.19,-21.46,25.94,32.93
0.27,0.24,0.28,-15.36,20.97,34.48
0.35,-0.07,0.34,8.52,14.43,33.22
0.18,0.39,0.27,15.86,-75.26,0.08
0.25,0.15,0.34,-18.07,74.07,9.00
-0.06,0.09,0.31,20.28,34.20,18.37
0.09,0.22,0.29,13.76,-75.04,-21.86
0.10,0.15,0.32,-14.03,18.95,-16.30
0.10,0.17,0.31,-30.82,44.24,-13.30
0.08,0.18,0.26,-8.48,24.07,-6.70
0.15,0.11,0.29,-12.85,15.43,8.33
0.15,0.19,0.26,-2.66,14.20,-6.54
0.14,0.17,0.30,-9.13,29.18,-7.07
0.11,0.16,0.28,-3.39,17.77,3.76
0.14,0.17,0.29,-3.24,12.24,6.43
0.11,0.19,0.29,-4.29,-0.41,-3.37
0.08,0.17,0.28,1.71,-6.12,-6.55
0.14,0.16,0.29,0.52,-20.15,0.32
