-0.52,-1.02,-0.23,-42.36,-87.58,266.08
0.0,0.56,0.08,25.1,-109.05,207.98
0.54,1.93,0.02,83.16,-129.45,14.83
0.6,1.69,-0.07,24.58,9.31,-48.83
0.39,1.29,0.12,-20.59,132.03,-99.64
-0.17,0.22,-0.89,14.07,270.97,-76.13
-1.84,-0.93,-2.03,156.66,248.43,115.15
-0.43,-0.16,-1.8,-312.37,187.29,0.52
-0.45,-0.15,-1.32,-320.36,18.51,-39.54
-0.16,0.35,-0.45,-308.84,12.51,-48.25
-0.31,1.35,-0.31,-210.21,131.87,-151.03
-0.07,1.6,-0.71,5.89,-134.99,20.34
-0.03,1.33,-0.78,80.1,38.86,17.85
0.07,1.17,-1.16,98.47,3.15,-38.05
-0.1,1.15,-1.33,83.81,-7.15,-11.71
-0.05,1.05,-0.93,53.92,-112.31,-40.45
-0.18,0.98,-0.94,132.56,43.01,3.39
-0.32,0.82,-0.43,72.81,-262.41,-71.21
-0.11,0.2,-0.71,157.92,-170.6,-154.07
-0.49,-0.13,-0.7,220.49,45.08,-137.61
-0.51,0.15,-0.47,92.12,-58.62,-52.1
-0.4,0.23,-0.29,10.36,-111.01,-76.59
-0.08,0.2,-0.2,-15.19,-68.29,-57.72
-0.14,0.12,-0.12,-3.45,41.25,-4.61
-0.19,0.13,-0.07,-0.9,22.59,3.35
-0.11,0.1,-0.04,-12.42,-9.21,10.18
-0.05,0.13,-0.04,-5.91,-8.94,6.45
-0.06,0.12,-0.06,-1.04,-8.75,0.04
-0.04,0.11,-0.06,-1.02,-13.86,1.19
-0.05,0.13,-0.07,-2.45,-0.81,2.93
-0.05,0.13,-0.07,-5.88,-12.26,-0.34
-0.05,0.12,-0.06,-7.51,-11.43,-1.0
-0.04,0.11,-0.04,-9.43,-8.07,-1.65
-0.04,0.11,-0.03,-4.29,-5.96,-2.15
-0.04,0.12,-0.04,-0.29,0.57,1.55
-0.04,0.12,-0.05,-1.2,-2.89,0.11
-0.04,0.12,-0.05,-2.7,-2.9,2.28
-0.03,0.13,-0.05,-3.14,1.75,3.59
-0.03,0.13,-0.04,-5.91,-0.98,0.68
-0.04,0.12,-0.04,-5.2,2.02,0.39
