1.19,0.08,0.05,30.82,-6.93,-187.58
1.38,0.27,0.02,-22.86,-8.15,-260.81
1.38,0.20,0.11,-51.88,81.19,-261.97
1.52,0.07,0.37,-35.29,75.96,-260.29
0.58,0.27,0.41,8.70,121.15,-260.29
0.21,0.39,0.58,150.94,68.07,-230.54
0.32,1.06,-0.00,219.60,150.03,-116.17
0.13,1.84,-0.66,149.85,47.38,-26.49
0.34,2.36,-1.12,217.23,109.26,-101.16
-0.77,2.35,-0.68,78.19,92.79,-164.10
-0.71,2.11,-0.90,-38.00,3.24,11.78
-0.20,2.17,-0.33,-50.71,-36.99,26.45
-0.13,2.33,-0.46,-14.33,-40.28,20.00
-0.30,2.20,-0.24,-22.91,-15.79,5.16
-0.21,2.26,-0.41,-21.93,-9.92,8.51
-0.25,2.33,-0.26,-45.33,-37.06,4.07
-0.45,2.32,-0.45,-18.15,-64.90,-1.07
-0.66,2.14,-0.63,-16.12,-82.29,67.98
-0.18,1.94,-0.82,-109.58,-132.87,196.15
0.44,1.88,-0.55,-290.88,-93.35,139.54
0.24,0.45,-0.32,-319.41,26.30,173.30
0.06,0.09,0.23,-317.57,-24.38,254.30
0.65,0.17,0.25,-225.54,-124.83,279.19
0.79,-0.41,-0.05,-105.97,-124.97,275.98
0.44,-0.92,-0.48,-107.62,-129.24,282.53
0.10,-0.89,-0.33,-186.43,-162.77,207.78
0.08,-0.37,-0.15,-46.83,-110.76,88.49
0.37,-0.07,0.12,-16.28,-89.15,95.07
0.44,0.21,-0.00,-27.42,-111.45,23.52
-0.16,0.16,-0.06,54.56,-58.88,-62.80
-0.38,0.04,0.04,24.10,-22.79,-74.05
-0.35,0.02,-0.04,-0.23,26.79,-44.57
-0.22,0.04,-0.07,0.20,-12.64,-39.77
-0.35,0.09,-0.02,10.87,-67.94,-36.18
-0.16,0.09,-0.07,-6.75,-23.45,-10.20
-0.20,0.06,-0.06,-5.85,-13.20,-16.34
-0.14,0.09,-0.02,9.32,-10.23,-10.55
-0.09,0.11,-0.03,8.21,6.39,-1.42
-0.16,0.10,-0.02,4.18,3.26,0.46
-0.11,0.10,-0.02,-3.24,-10.80,1.83
-0.10,0.10,-0.02,-4.98,-11.05,2.46
-0.11,0.09,-0.02,-1.09,-0.24,-1.47
-0.08,0.10,-0.01,-2.79,-1.87,-1.39
-0.11,0.10,-0.00,-1.29,-2.59,-2.91
-0.11,0.10,0.00,-5.41,0.85,-0.28
-0.11,0.10,-0.01,-4.79,10.42,0.82
-0.08,0.09,-0.01,-6.07,4.44,3.35
-0.06,0.12,0.01,-5.81,0.90,3.26
-0.08,0.09,-0.01,-1.02,0.13,2.02
-0.08,0.09,-0.01,-6.37,-0.34,-0.42
