-0.03,-0.13,0.15,-42.13,-155.11,-72.95
-0.37,-0.8,-0.15,-79.5,-18.15,79.38
-1.1,-0.32,-0.25,-11.15,140.41,281.14
0.21,0.98,-0.21,-131.2,137.95,281.63
1.18,0.9,0.39,-89.27,-67.21,163.52
0.94,1.11,0.04,82.48,126.83,120.01
0.05,1.39,-0.68,131.93,246.84,-13.63
0.26,1.4,-1.68,127.92,273.33,45.28
0.47,1.24,-1.95,90.96,214.27,35.07
0.93,1.34,-1.75,-103.88,0.81,-106.53
1.02,1.13,-1.75,-205.71,99.33,-96.73
0.72,0.65,-0.66,-196.77,4.94,-137.17
0.29,1.84,-1.05,-15.5,-196.19,6.68
0.48,1.56,-0.78,-92.93,97.98,-15.0
0.63,1.62,-0.69,25.35,-7.62,7.84
0.56,1.65,-0.74,19.06,-13.62,3.18
0.5,1.63,-0.77,3.04,-87.79,-24.13
0.08,1.39,-0.49,-11.26,-233.43,-88.26
0.05,1.12,-0.42,45.58,-270.48,-166.57
0.01,0.9,-0.43,116.82,-165.63,-229.95
-0.25,0.64,-0.43,127.19,-41.83,-262.14
-0.53,0.24,-0.6,70.36,-16.99,-262.43
-0.78,-0.09,-0.41,108.51,96.11,-213.09
-0.49,0.21,-0.45,76.86,32.6,-78.75
-0.18,0.2,-0.11,10.0,49.54,23.25
-0.08,0.23,-0.13,4.56,67.19,30.27
-0.06,0.19,-0.13,17.16,27.64,22.66
0.02,0.15,-0.13,5.82,-3.41,11.35
0.01,0.1,-0.13,0.02,2.52,11.68
0.05,0.09,-0.13,1.98,2.12,17.7
0.04,0.12,-0.12,4.87,8.49,13.17
0.02,0.13,-0.13,4.29,2.5,3.74
-0.04,0.15,-0.16,-2.14,-18.82,-2.68
0.02,0.15,-0.13,-11.11,-21.38,7.13
0.01,0.17,-0.12,-0.21,7.17,2.84
0.0,0.13,-0.12,3.19,-4.0,1.02
0.0,0.11,-0.12,7.07,9.61,4.6
0.0,0.13,-0.11,10.34,8.28,6.78
-0.01,0.16,-0.11,14.03,10.04,11.18
-0.04,0.17,-0.13,12.84,12.06,10.54
