0.23,-0.57,0.26,140.21,-188.36,-247.73
1.48,0.12,-0.30,39.37,-259.08,-260.08
1.31,0.82,-0.32,-40.59,-36.30,-260.08
0.48,0.99,-0.50,-72.48,230.97,-258.42
0.04,1.34,-0.54,-17.94,248.17,-258.30
-0.51,1.59,-0.49,-28.09,269.47,-258.24
-1.08,1.62,-0.42,121.54,261.07,-205.65
-1.34,1.68,-0.73,121.61,271.07,-154.60
-1.42,1.54,-1.26,141.79,81.11,-1.57
-0.98,1.26,-1.43,-138.40,-21.39,155.35
-0.97,1.80,-1.15,-316.91,5.95,271.21
-0.62,-0.05,-1.53,-319.56,51.65,194.42
0.17,-0.31,1.92,-50.26,58.85,1.04
-0.33,1.26,0.89,-28.88,-59.00,-92.21
-0.39,0.91,0.75,-117.63,21.43,-53.47
-0.10,0.69,0.35,17.29,39.50,-26.23
-0.39,0.96,0.55,10.93,-34.76,-74.52
-0.23,1.06,0.61,-133.41,-89.54,-69.37
0.12,0.82,0.63,-86.58,-169.82,31.82
0.28,0.43,0.47,61.68,-255.46,42.21
1.18,0.66,0.22,179.54,-272.78,178.43
0.70,0.83,0.65,-13.04,70.11,282.21
0.71,-0.22,0.62,-104.66,-14.98,239.00
0.76,0.03,0.51,-25.13,56.02,92.57
0.37,0.17,0.42,6.00,47.89,-2.78
0.18,0.22,0.26,29.90,-12.71,-28.11
0.11,0.22,0.12,1.07,-45.04,-5.81
0.09,0.19,0.05,-19.46,-20.45,-0.17
0.04,0.18,0.06,-15.68,6.84,-6.20
0.02,0.16,0.08,-30.28,21.92,-11.00
0.03,0.16,0.14,-22.60,46.27,-3.25
0.01,0.16,0.19,-18.74,37.00,-0.67
0.02,0.16,0.20,-20.04,1.22,8.49
0.06,0.15,0.17,-13.51,-7.25,8.84
0.06,0.15,0.16,-7.13,-5.62,6.06
0.05,0.15,0.14,0.94,-4.83,3.32
0.06,0.16,0.12,2.82,-4.24,2.69
0.05,0.17,0.12,0.80,-4.36,2.55
0.05,0.17,0.12,-4.71,-4.02,2.69
0.06,0.16,0.12,-6.07,-5.46,2.72
0.06,0.17,0.14,-6.42,-4.04,1.62
0.05,0.16,0.14,-6.00,0.06,1.00
0.05,0.16,0.15,-4.11,-2.20,1.45
0.05,0.16,0.14,-5.38,-0.25,2.09
0.05,0.16,0.14,-4.02,-2.64,2.12
0.05,0.16,0.13,-3.85,-2.23,2.96
0.05,0.17,0.14,-4.51,-2.15,2.85
0.06,0.16,0.13,-4.16,0.43,1.53
0.05,0.16,0.14,-7.16,3.13,1.59
0.05,0.16,0.14,-4.08,-2.31,2.50
