-0.69,0.35,-0.11,18.7,-155.0,39.11
-0.37,0.59,-0.08,-38.41,-199.02,5.11
-0.06,0.7,-0.12,-62.29,-194.09,-43.98
0.12,0.74,-0.02,-60.97,-216.31,-60.58
0.18,0.83,-0.01,-60.51,-90.3,-30.77
0.08,0.83,0.02,-62.84,-36.07,-2.67
0.25,0.53,-0.09,-53.61,-9.31,10.55
0.17,-0.13,-0.36,-33.46,9.9,34.03
0.07,-0.76,-0.48,-24.4,-53.68,-1.29
0.14,-0.45,0.78,34.87,30.47,160.72
-0.52,0.93,0.86,-63.36,68.6,-1.89
-0.13,0.11,-0.01,7.7,12.21,-8.02
-0.24,0.13,-0.01,-0.17,3.78,13.99
-0.16,0.14,0.1,4.56,0.66,4.42
-0.27,0.06,0.08,-13.98,20.25,-29.55
0.23,-0.47,-0.06,-64.5,107.51,-109.05
0.41,-0.8,-0.41,4.75,144.87,-7.88
0.11,-0.52,-0.32,11.64,169.19,42.76
0.26,-0.01,-0.21,11.34,117.76,45.81
0.09,0.2,-0.22,18.89,138.07,26.16
-0.05,0.17,-0.06,-18.42,14.75,-6.09
-0.04,0.46,-0.08,-18.99,-26.02,-3.8
0.0,0.62,-0.14,17.53,3.74,23.74
-0.04,0.73,-0.09,9.38,100.06,2.25
-0.13,0.58,-0.02,-33.47,57.81,-56.62
-0.26,0.27,0.0,-58.22,19.99,-81.27
-0.32,0.03,-0.2,-67.49,2.53,-32.69
-0.1,0.0,-0.23,8.47,163.4,64.18
-0.24,0.09,-0.28,48.36,127.0,67.09
-0.22,0.29,-0.08,-0.78,22.3,-6.09
-0.04,0.14,0.35,20.07,-183.48,-59.76
-0.09,-0.01,0.04,-34.21,-268.7,-53.95
0.1,0.04,-0.17,28.81,-115.22,-6.64
0.14,0.0,-0.2,116.21,73.02,107.28
-0.06,0.09,-0.12,82.23,170.33,112.32
-0.09,0.23,-0.08,-4.4,94.59,78.53
-0.05,0.27,-0.1,-28.75,-8.27,27.37
-0.04,0.31,-0.05,-52.54,-69.26,-40.64
-0.11,0.14,-0.01,-75.39,-114.42,-96.61
0.13,-0.07,0.09,-60.69,9.41,-91.68
