-0.74,-0.35,-0.21,23.37,-149.26,-23.12
-0.41,-0.53,-0.32,19.64,-75.64,-20.20
-0.72,-0.57,-0.26,193.81,16.08,-20.82
-0.15,-1.08,1.44,128.71,-197.93,-111.71
0.45,0.60,1.03,-194.91,17.14,18.41
-0.49,-0.73,-0.85,-11.47,38.97,25.22
-0.74,-0.90,-0.11,-91.16,-56.14,-126.86
-0.57,-0.69,-0.49,-195.52,175.60,-64.09
-0.60,-0.22,-0.27,-17.78,96.44,-6.58
-0.37,-0.06,-0.33,-0.56,0.24,28.58
-0.33,0.32,-0.14,54.38,33.73,28.93
-0.24,0.54,-0.00,-38.43,41.46,-79.73
-0.27,0.57,-0.11,-0.34,-35.04,-68.29
-0.53,0.48,-0.14,56.50,-46.19,-57.28
-0.43,0.28,-0.22,91.95,-128.62,-41.73
-0.18,0.16,-0.32,111.32,-166.23,-16.65
-0.04,0.16,-0.20,47.83,-116.97,50.67
-0.07,0.15,-0.14,-32.60,61.56,40.85
-0.17,0.01,-0.09,-45.28,60.75,43.95
-0.12,-0.08,-0.04,-7.68,-30.08,37.08
0.03,-0.10,-0.02,-10.07,-76.49,34.72
-0.21,-0.00,-0.01,-1.27,-17.28,-20.67
-0.33,-0.11,-0.07,25.83,-45.66,-31.53
-0.29,-0.01,-0.15,36.61,-112.80,-26.52
-0.24,0.05,-0.14,27.62,-105.05,-33.01
-0.21,0.04,-0.07,-14.49,-59.26,-0.97
-0.24,-0.06,-0.07,-18.64,-32.17,9.11
-0.21,0.01,-0.03,-0.38,-17.18,-0.31
-0.23,-0.03,-0.11,23.03,-22.87,-4.10
-0.12,0.00,-0.13,8.25,-60.72,-4.96
-0.13,-0.03,-0.08,-15.63,12.96,-36.92
-0.29,0.01,-0.05,-14.19,71.81,-22.03
-0.32,0.04,-0.05,-12.42,20.47,-14.90
-0.25,-0.02,-0.05,-5.46,-0.61,-7.55
-0.27,0.01,-0.04,-5.63,-2.11,-4.68
-0.25,0.00,-0.05,-5.18,-14.22,-0.80
-0.23,-0.02,-0.07,4.65,-12.09,-7.32
-0.25,-0.01,-0.06,1.73,-13.52,-17.44
-0.25,0.03,-0.02,-10.68,-3.98,-11.20
-0.24,0.02,-0.01,-7.67,2.53,-4.29
-0.27,-0.02,-0.04,0.37,-11.96,-17.89
-0.24,-0.00,-0.03,-8.71,-18.48,-15.08
-0.27,-0.00,-0.03,-9.47,1.94,-10.88
-0.25,-0.02,-0.04,-0.08,-18.20,-14.94
-0.26,0.01,-0.04,-2.30,-9.59,-18.54
-0.28,0.03,-0.03,-2.50,-8.57,-11.29
-0.28,0.06,-0.06,-0.58,-14.54,-5.63
-0.27,0.07,-0.09,-3.67,-27.31,-10.45
-0.27,-0.07,-0.08,-14.53,-43.98,-7.44
-0.27,-0.12,-0.07,-8.60,-49.03,-6.90
