-0.03,-0.12,-0.08,-68.63,-135.61,7.18
-0.06,-0.16,-0.2,-95.55,-132.79,18.17
0.25,-0.74,-0.37,-55.76,-121.59,-31.5
-0.12,-0.61,-0.06,-170.62,57.18,20.21
-0.12,0.01,-0.59,35.07,1.2,13.68
0.01,0.16,0.04,-1.25,23.73,22.66
-0.02,0.11,-0.11,-2.65,-7.32,-3.87
-0.04,0.1,-0.09,5.39,-5.72,0.05
-0.05,0.1,-0.04,9.25,4.28,0.02
-0.07,0.11,-0.02,-0.75,6.82,-2.05
-0.06,0.09,-0.04,0.6,4.54,-10.17
-0.1,0.08,0.02,-32.37,20.07,-31.06
-0.06,-0.36,-0.25,-18.18,5.02,-47.5
-0.13,-0.51,-0.11,32.26,69.93,39.09
0.02,-0.41,-0.08,20.19,25.94,-2.27
0.2,0.0,-0.12,16.43,93.77,-37.97
0.2,-0.02,-0.17,59.72,129.0,-6.59
0.16,0.07,-0.23,86.25,126.85,-6.1
0.06,0.22,-0.12,58.23,59.93,-6.99
0.1,0.3,-0.13,44.49,66.48,-15.16
0.01,0.43,-0.08,-3.08,32.32,-34.79
-0.06,0.54,-0.04,-19.35,36.41,-33.74
-0.14,0.35,-0.06,-7.54,47.72,-52.56
-0.14,0.36,-0.02,-2.95,70.05,-48.93
-0.08,0.3,0.0,-2.53,100.42,-52.48
-0.08,0.1,0.04,3.59,63.22,-61.52
-0.07,-0.04,0.04,1.69,84.75,-50.36
0.06,0.35,0.18,-19.44,68.01,-30.69
0.08,-0.03,0.2,38.3,88.57,15.3
0.03,0.14,0.1,-1.28,24.14,-0.11
0.17,0.25,0.16,-5.71,-2.7,8.47
0.08,0.0,0.11,9.36,33.75,0.15
0.07,0.2,0.1,-2.24,-16.72,7.46
0.12,0.12,0.09,-2.6,-11.19,8.03
0.09,0.1,0.09,-5.8,-4.21,3.02
0.11,0.12,0.08,0.47,-0.3,10.18
0.1,0.11,0.07,0.59,-1.97,9.19
0.11,0.1,0.05,-3.69,-7.84,3.45
0.09,0.09,0.06,-7.04,-8.88,0.15
0.1,0.14,0.05,-8.61,-10.06,2.64
