0.41,-0.13,-0.09,10.81,59.62,-8.17
0.21,0.2,0.05,-46.51,-86.28,-44.74
0.41,0.09,-0.17,0.71,11.57,-10.58
0.2,0.27,-0.04,-15.6,42.68,-10.57
0.31,0.12,-0.05,-17.08,-22.66,-22.76
0.37,0.18,-0.12,-6.99,26.37,-20.03
0.43,-0.22,-0.22,22.46,65.36,-10.24
0.47,0.1,-0.19,-5.45,84.43,48.11
0.35,0.42,-0.14,-16.47,31.67,9.17
0.4,-0.09,-0.19,-0.33,-20.0,-12.6
0.32,0.26,-0.13,-11.04,-10.9,-4.14
0.32,0.24,-0.19,-17.5,33.7,1.38
0.24,0.15,-0.15,-19.56,-12.1,-9.52
0.24,0.17,-0.2,-11.98,-16.43,-1.56
0.44,-0.26,-0.39,18.29,52.3,15.23
0.19,0.56,-0.03,-47.32,-4.03,66.86
0.68,0.06,-0.38,8.63,41.13,26.67
0.41,0.19,-0.17,15.35,111.44,41.3
0.3,0.25,-0.1,-68.81,-9.29,-20.47
0.25,0.09,-0.2,-14.55,28.17,-29.61
0.24,0.05,-0.17,-23.47,55.08,-13.38
0.41,-0.36,-0.29,2.64,68.52,-17.16
0.22,0.48,-0.23,-2.31,8.79,0.72
0.5,0.05,-0.49,17.65,28.24,-7.2
0.39,0.35,-0.45,-24.01,47.27,11.41
0.33,0.25,-0.5,-39.64,15.61,-16.65
0.26,0.12,-0.38,-78.09,37.56,-15.95
0.17,0.15,-0.27,-64.75,17.56,-1.82
0.4,-0.08,-0.38,-30.57,66.66,15.89
0.31,0.25,-0.28,-5.49,80.12,64.34
0.63,0.4,-0.58,2.37,215.69,105.65
0.32,0.1,-0.39,-6.58,268.42,56.81
0.03,0.07,-0.09,-56.72,82.32,-28.46
0.16,0.09,-0.22,0.01,28.78,-18.58
0.16,-0.01,-0.14,-4.66,123.52,2.13
0.12,-0.33,-0.05,4.57,25.92,-22.22
0.18,0.48,-0.11,16.54,-4.96,32.92
0.51,-0.09,-0.36,79.48,128.53,89.66
0.33,0.26,-0.19,29.2,115.45,77.74
0.33,0.29,-0.2,-20.51,-38.09,-12.34
