-0.50,0.13,0.33,14.21,-207.24,71.30
-0.64,-0.04,0.57,89.40,-232.60,170.90
-0.54,-0.33,0.61,157.75,-259.77,205.03
-0.15,-0.34,0.65,204.51,-169.72,192.05
0.05,-0.03,0.72,225.00,-116.09,151.33
0.22,0.40,0.62,225.02,-38.13,119.73
0.51,0.75,0.46,225.01,-26.99,68.13
0.34,1.03,0.43,225.13,-2.20,9.15
0.06,1.53,0.27,223.69,105.06,33.77
0.09,1.79,-0.39,223.69,161.93,102.69
0.29,2.06,-0.98,193.96,-35.22,132.69
1.20,2.28,-1.34,40.50,6.60,56.78
0.95,2.16,-0.74,-70.42,-26.02,-27.40
0.51,2.08,-0.42,-40.16,32.62,-19.68
0.49,2.11,-0.47,-15.36,-8.56,-16.41
0.38,2.23,-0.47,-4.25,14.59,-11.23
0.36,2.23,-0.39,-16.99,7.80,-2.98
0.52,2.23,-0.44,-6.34,10.09,-13.33
0.76,2.28,-0.71,-34.62,8.34,-49.50
0.53,2.06,-0.61,-91.52,52.41,-103.48
0.24,1.89,-0.53,-130.67,123.54,-151.65
-0.27,1.66,-0.23,-214.32,49.21,-187.64
-0.45,1.25,0.15,-230.35,45.69,-175.60
-0.22,1.01,0.37,-245.14,-13.48,-164.53
-0.23,0.63,0.41,-226.48,-44.12,-193.53
-0.33,0.28,0.55,-149.12,14.80,-204.63
-0.56,-0.04,0.43,-57.04,110.28,-235.07
-0.58,-0.21,0.07,-10.69,224.63,-230.06
-0.57,-0.21,0.15,-65.50,47.73,-244.85
-0.54,-0.17,0.08,-26.82,198.71,-214.03
-0.47,0.01,0.15,-72.59,41.34,-56.37
-0.30,0.18,0.16,-14.22,33.92,3.02
-0.04,0.15,0.13,17.36,69.37,39.03
0.07,0.13,0.12,8.72,32.35,28.17
0.29,0.04,0.05,3.55,10.46,20.32
0.17,0.10,0.01,10.64,42.04,7.85
0.11,0.07,0.01,-16.13,-30.06,5.13
0.08,0.08,0.00,-4.87,4.21,1.86
0.07,0.10,0.03,-6.17,2.40,9.10
0.06,0.09,0.01,-5.15,-4.31,0.99
0.03,0.11,0.04,-4.22,3.10,-1.68
0.06,0.10,0.01,-4.26,-2.27,1.64
0.05,0.10,0.02,-4.06,-1.18,-0.17
0.06,0.10,0.01,-3.03,7.20,2.67
0.08,0.10,0.01,-4.37,1.39,2.66
0.08,0.10,0.01,-3.41,3.70,3.64
0.06,0.09,0.01,-3.52,2.12,0.50
0.05,0.10,0.02,-2.73,1.55,1.70
0.06,0.10,0.01,-4.81,2.90,0.19
0.05,0.10,0.01,-2.79,3.44,0.37
