0.2,-0.86,-0.24,78.65,-171.5,12.41
0.39,-0.43,-0.13,20.64,224.95,108.19
0.12,-0.54,-0.19,57.73,38.92,137.4
0.23,-0.01,-0.1,94.25,138.32,58.25
0.11,0.35,-0.09,61.9,74.24,9.49
0.1,0.56,0.0,36.0,49.82,-42.46
0.05,0.58,-0.08,46.32,46.22,-80.46
0.0,0.5,-0.24,57.56,96.21,-97.86
-0.09,0.4,-0.19,56.55,176.18,-79.21
-0.23,0.29,-0.19,60.97,172.95,-17.82
-0.1,0.31,0.05,-2.83,27.21,-21.67
-0.12,0.05,0.06,-19.95,-45.08,-26.94
-0.07,0.07,0.2,-33.43,-102.4,-20.65
0.11,0.11,0.12,-22.4,-60.6,65.72
0.08,0.0,0.11,-15.74,-35.05,98.08
0.09,0.01,0.13,-8.42,-11.35,63.14
0.1,0.09,0.1,-1.04,-22.73,44.9
0.08,0.09,0.07,-0.63,-12.16,27.94
0.06,0.12,0.08,-3.56,-12.73,-8.33
0.03,0.13,0.1,-8.21,-20.16,-40.39
0.02,0.09,0.11,-1.09,-4.25,-52.44
0.01,0.08,0.11,1.24,-4.3,-18.9
0.02,0.08,0.09,-1.9,-6.01,2.14
0.05,0.1,0.1,-2.38,-3.01,9.66
0.04,0.09,0.09,-2.07,-1.64,18.06
0.06,0.08,0.09,-1.69,0.76,21.2
0.06,0.08,0.08,-1.05,0.16,18.16
0.05,0.08,0.09,-2.73,-1.38,8.64
0.06,0.09,0.09,-2.21,-8.29,-2.66
0.05,0.09,0.1,1.18,3.89,-5.98
0.04,0.09,0.09,1.87,1.72,-6.68
0.03,0.09,0.09,2.79,5.34,-7.11
0.03,0.09,0.09,2.11,7.43,-2.73
0.04,0.1,0.09,0.11,2.21,1.82
0.05,0.09,0.11,0.96,7.18,4.85
0.05,0.08,0.1,3.59,10.92,5.26
0.03,0.09,0.1,5.05,11.25,1.58
0.03,0.09,0.09,1.17,-0.18,-0.17
0.03,0.09,0.09,0.06,-0.27,1.44
0.03,0.1,0.1,-1.9,-3.83,-0.32
