0.94,-0.22,0.32,47.18,53.96,-170.73
1.69,-0.57,0.02,-74.64,-92.67,-258.17
1.25,-0.16,-0.25,-80.05,-42.77,-259.96
0.81,0.02,-0.26,-126.94,5.85,-259.96
0.47,0.79,-0.39,73.94,127.58,-258.84
0.00,1.45,-0.43,-33.44,71.17,-131.66
-0.09,1.73,-0.31,-40.54,151.69,-42.04
-0.43,1.94,-0.32,38.42,92.50,-68.88
-0.69,2.04,-0.21,31.62,131.47,-45.88
-0.81,2.38,-0.21,59.45,92.90,-5.68
-0.95,2.35,-0.23,-8.13,8.06,22.17
-0.63,2.20,-0.21,-43.98,-1.41,89.09
-0.45,2.20,-0.21,-50.24,-8.12,117.10
-0.40,2.09,-0.36,-44.43,-64.22,112.20
-0.21,1.66,-0.36,-132.34,-69.93,177.61
0.00,1.02,-0.26,-280.36,-45.77,278.62
0.02,0.37,-0.43,-277.84,-41.88,283.84
0.10,-0.40,-0.23,-173.01,-75.23,283.70
0.12,-0.73,-0.49,35.80,-184.72,258.73
0.64,-1.05,0.01,116.21,-92.07,285.50
0.26,-0.42,0.72,-41.19,-93.91,107.16
0.10,-0.09,0.31,-20.35,54.86,-74.22
-0.03,0.10,0.18,25.90,-72.31,31.42
0.12,0.08,0.04,33.95,-78.60,44.61
-0.07,0.08,0.05,23.22,-87.01,-22.27
0.05,0.09,0.01,7.51,-89.41,-54.76
-0.08,0.11,0.07,12.45,10.71,-42.59
-0.14,0.13,0.09,-32.50,-10.35,-26.85
-0.11,0.11,0.04,-37.50,1.02,-1.23
-0.13,0.10,-0.01,-7.20,-1.99,6.86
-0.08,0.12,-0.02,12.97,-7.73,6.07
-0.06,0.12,0.00,-1.99,-9.84,7.03
-0.01,0.13,0.00,-0.68,-24.82,6.50
0.04,0.12,0.02,-13.41,-6.12,12.87
0.01,0.10,0.04,-16.96,0.27,5.57
-0.01,0.09,0.03,-18.18,-5.23,-2.45
-0.02,0.10,0.01,-7.89,-3.95,-3.26
-0.02,0.09,-0.01,-4.90,5.46,-2.57
-0.04,0.10,-0.00,-2.50,7.09,-3.28
-0.05,0.11,-0.01,0.26,-0.34,-2.23
-0.03,0.11,-0.02,-4.32,-0.73,2.00
-0.04,0.11,-0.02,-7.33,-2.31,4.81
-0.02,0.10,-0.02,-11.25,-5.28,5.50
-0.03,0.10,-0.01,-5.80,-2.59,4.24
-0.01,0.10,-0.01,-4.37,-1.46,3.79
-0.02,0.09,0.00,-5.94,2.06,3.28
-0.03,0.09,0.00,-0.99,-1.47,2.47
-0.03,0.11,-0.01,2.26,-5.55,-0.22
-0.03,0.14,-0.04,2.23,-5.61,-2.63
-0.02,0.13,-0.05,-7.08,1.63,2.13
