0.58,0.46,0.20,-75.83,164.63,-14.50
0.38,0.59,0.07,-77.18,219.34,13.49
0.24,0.58,0.13,-104.49,216.80,23.88
0.00,0.76,0.17,-105.41,152.04,13.00
-0.09,1.01,-0.05,-71.58,77.45,1.64
-0.43,0.45,-0.20,-75.34,77.18,-8.23
-0.21,-0.39,-0.04,-55.80,20.64,15.42
-0.53,-0.33,-0.01,45.25,63.14,-32.17
-0.33,-0.11,-0.06,11.26,88.37,-12.47
0.26,-0.19,0.18,-41.14,71.61,4.82
0.42,-0.49,0.38,-70.75,38.62,0.30
0.14,0.07,-0.08,30.24,-2.88,-54.27
0.51,0.57,0.54,-13.66,-29.96,37.65
-0.10,0.11,0.25,-8.92,11.18,-24.15
0.10,0.14,0.24,26.58,3.65,-1.85
0.11,0.21,0.35,-12.61,-8.98,-8.00
0.09,0.19,0.34,-3.21,-1.30,-2.77
0.16,0.15,0.28,-12.65,-0.35,2.71
0.11,0.20,0.36,-12.51,-3.97,6.33
0.14,0.17,0.27,-6.42,0.91,-2.07
0.09,0.21,0.37,-6.63,-2.51,0.79
0.10,0.19,0.34,-9.21,-1.45,1.63
0.12,0.17,0.29,-14.17,-5.15,2.97
0.12,0.17,0.30,6.38,7.08,8.33
0.33,0.03,0.24,18.91,14.20,12.44
0.07,-0.32,0.76,-63.85,-108.53,74.83
0.21,-0.63,0.23,-59.76,-268.73,-101.10
-0.03,-0.41,-0.39,7.53,-32.93,-67.56
-0.14,-0.26,-0.44,140.74,-66.77,-45.67
0.30,0.01,-0.14,40.30,-197.57,-30.94
0.43,0.24,-0.16,57.55,-97.36,-17.21
0.23,0.55,-0.10,67.17,-62.50,-5.03
-0.03,0.92,-0.08,69.06,-81.98,-13.15
0.12,0.80,-0.16,97.09,-58.23,-12.22
0.43,0.78,-0.01,41.39,-86.75,43.01
0.50,0.60,-0.05,20.16,-51.14,57.40
0.59,0.50,0.07,-15.33,16.73,75.54
0.59,0.29,0.18,-55.79,51.85,78.12
0.52,0.06,0.16,6.86,56.67,42.54
0.43,0.28,0.28,11.11,-11.28,-7.89
0.26,0.23,0.31,4.14,65.07,1.67
0.12,0.14,0.28,33.21,65.49,-26.08
0.26,0.25,0.28,3.99,2.38,-34.20
0.21,0.20,0.30,-25.41,35.08,-14.38
0.17,0.21,0.28,-18.24,9.61,-8.83
0.18,0.20,0.25,-3.27,2.63,-5.25
0.20,0.21,0.26,-7.10,9.62,7.13
0.24,0.23,0.25,-7.69,6.43,10.48
0.22,0.22,0.28,-9.80,8.98,11.92
0.26,0.20,0.30,-4.50,17.40,15.95
