-1.11,-0.97,0.19,-191.25,78.22,284.21
0.7,-0.1,-0.64,-60.79,-73.85,284.21
2.2,1.67,-0.93,-15.35,-271.91,284.36
1.98,1.77,0.96,40.4,-128.26,41.5
-0.02,2.51,0.44,74.73,-12.53,-67.3
0.13,2.41,0.12,-12.4,33.13,6.67
0.23,2.15,0.14,-1.09,-6.49,-33.95
0.21,2.18,0.2,1.88,-7.73,-12.71
0.96,2.3,0.49,16.53,63.12,-37.33
1.6,2.15,0.4,23.87,193.13,-205.17
0.53,0.67,-0.4,155.56,202.42,-259.67
0.09,0.42,-0.27,145.37,-265.43,-259.7
0.53,-0.93,0.32,-116.55,-269.8,-259.71
0.83,-1.01,-0.51,17.43,260.87,-257.27
-1.21,-0.46,0.34,48.7,245.5,-202.42
-0.66,-0.09,0.02,52.19,39.79,-125.07
-0.16,-0.1,-0.01,-3.68,47.37,6.48
0.16,0.17,0.2,-25.7,-17.95,28.2
0.41,0.11,0.37,-11.95,-26.65,46.65
0.23,0.08,0.31,-30.77,95.85,45.77
0.2,0.09,0.26,-28.64,39.39,41.23
0.39,0.13,0.29,-9.98,-1.08,14.59
0.06,0.06,0.24,-16.74,38.31,8.47
0.2,0.1,0.24,-4.45,-1.56,-4.89
0.13,0.08,0.24,-12.1,45.32,3.52
0.11,0.09,0.23,-3.28,18.35,2.36
0.1,0.08,0.2,-3.67,2.17,-2.55
0.11,0.07,0.2,-8.5,2.37,-2.42
0.12,0.06,0.22,-4.47,-13.62,0.87
0.15,0.09,0.21,-7.14,8.83,6.36
0.11,0.09,0.18,-2.54,-10.16,1.93
0.18,0.08,0.18,-8.6,-2.49,0.67
0.13,0.09,0.19,-9.78,-7.51,6.15
0.11,0.06,0.18,-13.26,5.78,-2.49
0.16,0.08,0.21,-9.83,-4.17,2.13
0.12,0.07,0.21,-6.8,-1.49,2.54
0.11,0.1,0.17,-3.74,5.36,-0.54
0.12,0.07,0.14,-6.17,-2.48,1.88
0.16,0.11,0.16,-8.07,-0.1,10.26
0.11,0.09,0.15,-9.4,3.87,4.06
