-0.8,0.16,0.21,73.12,97.31,176.57
-0.97,0.49,0.08,81.19,97.57,236.49
-1.05,0.76,0.09,81.12,8.09,282.74
-1.0,1.03,0.14,82.39,-64.67,282.91
-0.09,1.11,0.1,89.38,-145.82,284.6
0.66,1.53,-0.22,129.6,-137.08,283.43
0.78,1.93,-0.41,157.05,-64.78,238.8
0.87,1.91,-0.59,105.65,-5.74,140.94
1.19,1.9,-0.92,64.04,56.53,41.54
1.33,1.93,-1.48,5.69,132.31,-49.24
1.36,1.92,-1.72,-300.07,94.71,-209.69
0.95,0.07,-0.76,-318.96,25.06,-259.12
-0.78,-0.49,1.58,-155.07,-56.11,-149.71
1.2,1.57,1.1,-40.31,-112.89,8.9
0.57,0.9,0.9,-112.41,24.33,16.32
0.46,0.79,0.84,-94.43,32.64,35.82
0.29,0.61,0.61,-75.3,95.64,57.63
0.32,0.42,0.65,-95.59,143.61,3.99
-0.12,0.13,0.77,-130.52,193.52,-44.11
-0.28,-0.06,0.76,-142.13,167.51,-96.46
-0.49,-0.17,0.66,-116.52,186.44,-145.2
-0.46,-0.15,0.41,-37.59,270.65,-128.46
-0.65,-0.09,0.12,24.15,272.97,-69.56
-0.56,0.09,0.02,29.98,163.37,-20.8
-0.34,0.21,0.0,38.76,48.17,10.22
-0.25,0.18,0.01,51.2,48.83,42.02
-0.22,0.23,0.08,21.31,66.19,48.21
-0.16,0.16,0.07,-19.58,21.24,46.04
-0.07,0.19,0.08,-30.91,-31.22,22.14
-0.05,0.16,0.08,-34.87,-54.25,0.07
-0.06,0.12,0.1,-14.59,-25.94,-5.05
-0.08,0.15,0.11,-13.09,-5.05,-5.83
-0.11,0.15,0.11,-5.8,-2.13,-8.7
-0.12,0.16,0.08,-1.14,6.08,-2.57
-0.12,0.16,0.07,-0.22,1.9,-0.15
-0.1,0.16,0.07,-1.18,4.48,3.6
-0.1,0.17,0.08,-5.26,-2.11,1.76
-0.09,0.16,0.08,-3.12,1.48,4.69
-0.09,0.16,0.09,-1.48,2.56,3.67
-0.09,0.16,0.09,-2.45,1.97,2.36
