-0.67,0.09,0.44,71.2,67.95,153.35
-1.0,0.22,0.53,110.98,33.13,223.25
-1.28,0.43,0.43,146.37,-18.68,283.46
-1.12,0.73,0.15,186.37,-76.12,284.73
-0.35,0.97,0.11,131.56,-128.01,282.91
0.28,1.33,0.03,137.42,-251.48,282.92
0.67,1.29,-0.5,222.89,-225.98,230.46
1.01,1.23,-1.83,224.44,-25.55,83.66
1.08,1.48,-1.91,166.86,256.64,-29.89
0.76,1.26,-1.92,51.4,258.2,-212.45
0.41,0.25,-1.93,-320.26,178.78,-260.97
-0.75,-1.06,-0.16,-321.18,28.74,-208.34
0.9,0.95,1.29,128.66,-54.58,-126.37
0.92,0.92,1.39,-27.0,31.08,24.4
0.74,0.78,1.33,-25.65,59.63,28.44
0.6,1.02,0.68,19.67,61.46,30.42
0.48,0.86,0.54,-41.64,42.58,19.43
0.53,0.72,0.63,-96.1,112.48,-13.0
-0.2,0.19,1.2,-132.39,138.62,-141.83
-0.65,0.09,1.0,-5.82,187.18,-139.89
-0.92,0.06,0.74,-77.35,245.99,-201.6
-0.82,0.15,0.45,-58.24,178.22,-152.89
-0.71,0.1,0.36,-25.46,93.04,-73.84
-0.46,0.24,0.25,20.19,120.55,-34.69
-0.39,0.22,0.21,5.9,31.79,-21.85
-0.26,0.2,0.16,5.91,36.08,-1.61
-0.22,0.2,0.14,3.38,23.01,15.48
-0.15,0.18,0.11,-1.5,7.0,25.97
-0.11,0.15,0.13,-8.83,-6.36,27.43
-0.09,0.15,0.14,-12.95,-11.17,24.18
-0.07,0.15,0.15,-15.14,-17.1,17.11
-0.06,0.15,0.16,-16.97,-19.3,5.18
-0.07,0.16,0.15,-15.7,-13.36,-3.86
-0.08,0.16,0.14,-9.46,-12.2,-5.31
-0.09,0.17,0.13,-7.26,-8.32,-8.65
-0.11,0.16,0.12,-5.24,-3.76,-5.07
-0.11,0.16,0.12,-4.83,-0.46,1.66
-0.1,0.17,0.12,-4.09,1.59,6.95
-0.08,0.17,0.13,-5.23,2.25,5.87
-0.07,0.16,0.13,-5.47,2.28,3.01
