-0.48,0.47,0.05,-66.89,-115.57,49.25
-0.28,0.61,0.0,-105.82,-168.06,37.19
-0.06,0.61,-0.06,-97.99,-191.44,14.42
0.13,0.82,0.02,-88.5,-129.16,8.29
0.32,0.87,0.09,-78.5,-80.89,8.85
0.43,0.69,0.03,-50.11,-63.47,13.63
0.21,0.33,-0.09,-34.16,-34.13,3.9
-0.28,-0.34,-0.34,-106.77,-31.79,-5.78
-0.04,-0.71,-0.12,-76.96,-6.0,-22.55
-0.17,-0.65,-0.03,-68.05,-29.41,-44.82
0.33,-0.42,0.04,-27.9,-12.73,-39.38
-0.19,0.48,0.04,-18.79,-76.2,24.33
0.31,-0.04,0.02,-4.19,-9.63,-36.5
-0.06,-0.08,0.0,-10.99,26.82,-57.63
-0.52,-0.47,0.0,-3.38,-15.25,66.88
0.2,-0.68,-0.15,7.48,-20.41,76.04
0.18,-0.25,-0.14,14.29,14.2,3.19
0.13,-0.13,-0.16,84.69,81.96,-0.14
0.06,0.3,0.01,41.46,7.4,-22.79
0.16,0.47,0.06,25.01,-12.51,-3.15
0.28,0.46,0.04,87.62,55.84,11.03
0.13,0.46,0.0,91.47,111.21,23.68
-0.03,0.42,0.07,54.24,78.3,-2.02
-0.12,0.3,0.06,33.98,93.84,-5.04
-0.12,0.38,0.09,12.34,68.93,-20.44
-0.12,0.37,0.16,2.94,54.47,-20.18
-0.02,0.3,0.04,24.08,69.18,-12.57
-0.04,0.23,0.0,48.61,96.19,-23.36
-0.1,0.21,-0.01,39.67,81.1,-27.23
-0.13,0.21,0.01,13.65,17.7,-10.17
-0.08,-0.14,-0.04,20.64,46.9,-4.12
-0.11,0.4,0.03,-14.85,11.0,1.06
-0.01,0.06,0.13,-43.38,-78.93,12.06
0.1,0.09,-0.01,28.64,21.22,-0.49
-0.03,0.14,0.12,-4.63,6.76,13.68
0.07,0.07,0.06,-3.72,-19.92,0.51
0.0,0.11,0.08,-2.9,-3.45,1.18
0.04,0.09,0.07,-2.87,-7.58,-0.49
0.03,0.09,0.08,-2.75,-3.11,-0.55
0.02,0.12,0.09,-6.99,-4.74,-2.67
