-0.3,-0.67,0.32,-102.16,-122.64,-69.89
0.25,0.62,-0.9,181.76,199.36,125.89
-0.33,0.59,-0.92,33.18,-180.84,-7.08
0.29,0.11,-0.37,-42.89,-141.97,8.61
0.05,-0.06,-0.23,-95.16,22.08,-2.9
0.08,-0.07,0.0,-60.96,-70.48,-9.67
0.02,0.02,-0.14,-10.16,14.45,-3.94
-0.04,0.09,-0.2,6.26,14.32,-1.1
-0.18,0.09,-0.27,3.13,31.41,4.37
-0.14,0.14,-0.31,-6.34,21.82,6.2
-0.11,0.0,-0.41,4.97,28.04,-2.69
-0.21,-0.06,-0.35,11.38,17.32,-30.72
-0.24,0.24,-0.26,-11.57,26.14,-26.27
-0.22,0.22,-0.28,19.77,74.69,-1.48
-0.27,0.24,-0.26,31.12,49.5,-5.46
-0.17,0.18,-0.37,34.68,31.88,11.66
-0.17,0.09,-0.35,18.24,-2.81,11.57
0.08,-0.26,-0.43,15.84,28.49,49.41
-0.02,0.0,-0.05,-49.41,74.88,41.25
0.0,0.44,-0.01,-41.99,-5.81,22.89
-0.02,0.31,-0.19,1.66,56.66,22.83
-0.34,0.26,-0.07,-47.53,10.52,-40.15
-0.21,0.18,-0.28,-17.28,18.53,-0.71
-0.12,-0.02,-0.42,11.35,52.43,44.11
-0.27,-0.15,-0.28,-29.07,19.55,6.44
-0.14,-0.3,-0.39,-23.53,4.04,-6.23
-0.19,-0.02,-0.25,9.17,40.67,-11.13
-0.06,0.28,-0.19,11.67,51.95,50.54
-0.07,0.34,-0.29,59.2,85.2,22.64
-0.13,0.11,-0.24,39.94,4.24,-4.96
0.19,-0.07,-0.45,80.63,56.03,23.09
-0.2,-0.1,-0.18,19.6,89.64,-10.32
-0.2,0.23,-0.15,-5.94,56.71,-31.06
-0.25,0.71,-0.12,-1.14,64.92,-2.46
-0.21,0.37,-0.14,-10.93,38.15,0.14
-0.26,0.18,-0.14,-38.18,6.35,-28.31
-0.14,-0.01,-0.2,-30.02,25.0,27.89
-0.12,-0.61,-0.4,25.96,87.79,33.49
-0.12,0.05,-0.2,-14.2,107.68,35.05
-0.13,0.08,-0.19,4.65,1.23,12.41
