0.10,0.10,-0.01,-30.09,142.35,18.55
0.38,0.16,0.04,-31.26,261.80,-0.71
0.25,0.08,0.33,-36.80,170.12,-47.08
0.55,-0.81,0.37,45.36,7.08,-173.23
0.08,-0.73,0.03,200.76,-146.80,-259.73
1.02,0.47,-0.49,-68.19,-268.98,-259.80
0.32,0.87,-0.19,-54.84,-23.95,-259.79
0.27,1.05,-0.33,-106.00,-77.64,-259.93
-0.80,1.38,-0.39,-5.03,86.30,-211.92
-1.01,2.19,-0.31,-7.26,137.61,45.87
-0.38,2.15,-0.17,39.15,82.91,56.83
-0.10,2.17,-0.30,14.55,24.25,23.11
-0.27,2.23,-0.48,12.73,46.66,16.94
-0.50,2.19,-0.47,-92.13,159.40,154.96
-0.73,1.34,-0.39,-245.32,215.13,285.39
-0.36,0.59,-0.48,-321.67,89.65,283.99
0.17,-0.20,0.40,-317.77,-14.00,283.98
0.31,-1.01,-0.38,-172.24,-129.87,282.23
0.70,-1.03,-0.44,9.71,-86.99,108.95
0.16,-0.10,0.26,-189.00,-97.75,44.06
0.23,-0.20,-0.27,109.27,-267.00,-51.68
0.42,0.21,0.08,14.49,-27.87,-36.72
0.04,0.18,-0.10,-8.58,10.14,3.78
0.04,0.09,-0.14,4.12,-52.00,-7.22
-0.07,0.11,-0.15,21.25,-55.99,-14.43
-0.04,0.11,-0.13,7.70,-10.18,-6.30
-0.06,0.08,-0.12,-9.05,21.12,2.68
-0.09,0.07,-0.09,-2.51,13.82,1.94
-0.02,0.09,-0.06,3.64,8.16,4.53
-0.03,0.09,-0.08,-13.28,14.15,1.61
-0.03,0.10,-0.10,-7.18,6.20,4.45
-0.02,0.08,-0.06,-4.95,6.69,-6.65
-0.01,0.13,-0.07,17.96,-27.04,-8.71
0.07,0.11,-0.08,-23.62,8.37,6.40
-0.02,0.10,-0.09,-12.00,11.68,5.10
-0.04,0.11,-0.09,-5.30,7.89,3.84
-0.04,0.10,-0.08,-3.66,19.08,4.43
-0.07,0.09,-0.09,-4.69,7.54,2.59
-0.03,0.11,-0.07,-10.94,12.83,7.59
-0.03,0.10,-0.07,-19.43,21.42,7.44
-0.02,0.09,-0.06,-5.80,11.49,7.15
-0.02,0.11,-0.07,-6.00,0.09,1.10
-0.03,0.10,-0.07,-9.22,-5.30,4.03
-0.04,0.09,-0.08,-6.14,-8.66,3.15
-0.04,0.09,-0.09,-3.17,-3.14,1.16
-0.06,0.09,-0.09,-0.18,3.49,2.54
-0.06,0.10,-0.08,0.23,7.73,0.54
-0.06,0.11,-0.07,-0.54,1.14,-4.42
-0.06,0.10,-0.07,-1.45,-4.67,3.15
-0.07,0.08,-0.06,-11.39,6.06,4.44
