-0.47,-0.96,0.15,-27.26,268.72,-15.24
0.27,1.4,0.48,-219.72,-99.3,52.11
0.58,1.5,0.15,44.19,1.66,-4.01
0.12,0.55,-0.18,26.77,117.1,-9.99
-0.38,-0.51,-0.53,24.98,47.72,-19.27
-0.33,-0.28,-1.14,103.56,71.6,61.51
-0.31,-0.09,-1.31,-177.04,246.07,0.8
0.03,-0.7,-1.92,-318.74,139.7,-122.12
0.39,-1.04,-1.96,-319.92,154.83,-136.58
-0.02,-0.16,0.05,-319.93,20.76,-62.2
-0.1,1.8,-0.79,-263.8,7.54,-29.18
0.68,1.52,-1.21,211.5,1.98,-32.35
0.48,1.37,-0.92,-35.4,-63.41,6.03
0.14,1.16,-0.5,23.67,-55.53,-32.22
0.08,0.84,-0.48,73.98,-240.87,61.81
-0.23,0.48,-0.85,195.16,-272.27,-75.48
-0.65,0.43,-0.89,138.69,-272.31,-207.17
-0.98,0.08,-0.49,10.68,-154.49,-208.18
-0.67,0.11,-0.36,138.89,170.32,-199.47
-0.61,0.15,-0.37,194.71,224.8,-126.32
-0.42,0.17,-0.28,82.38,49.31,-81.73
-0.25,0.21,-0.21,-19.86,-57.14,-34.83
-0.01,0.13,-0.09,-44.31,-61.08,0.9
0.01,0.1,-0.03,-17.93,8.92,-10.2
0.0,0.15,-0.03,3.23,49.12,11.72
-0.02,0.08,0.23,-27.96,-21.99,24.72
0.07,0.09,0.08,-0.17,-11.5,-2.5
0.02,0.09,0.0,-1.23,-9.18,2.18
0.05,0.09,-0.06,2.98,17.89,9.26
-0.02,0.11,-0.01,-9.87,0.76,-4.27
0.0,0.12,0.03,-14.94,-10.99,3.6
0.01,0.09,0.02,2.4,25.11,8.63
-0.05,0.11,0.07,-7.77,-8.71,0.13
0.0,0.11,0.01,-11.93,-23.0,-0.91
0.04,0.09,0.01,-12.15,-18.88,2.66
0.06,0.09,0.0,-3.71,11.17,3.34
0.0,0.11,0.01,-5.46,6.01,-2.23
-0.01,0.13,0.01,-8.45,2.75,2.26
0.02,0.11,-0.01,-5.19,4.62,-0.84
0.0,0.11,-0.01,-7.25,8.79,0.73
