-0.81,-0.57,0.74,132.87,-253.27,98.83
-1.74,-0.99,1.57,217.23,-60.5,283.24
-1.88,-0.99,1.27,223.5,-108.32,282.39
-1.23,-0.99,0.22,223.51,-263.58,282.39
-0.48,-0.21,-0.33,223.51,-243.66,282.39
-0.01,0.26,-0.52,223.41,-97.29,282.26
0.67,0.19,-0.67,205.96,-46.48,284.07
1.31,0.31,-0.67,128.32,31.45,197.03
1.94,0.0,-0.89,44.82,-46.69,-62.57
1.88,-0.59,-1.1,-145.18,-44.68,-261.08
0.87,-0.07,-0.75,-305.82,-99.38,-259.85
-0.37,0.23,0.25,-318.72,-236.61,-259.85
-0.37,-0.77,1.17,-318.75,-253.66,-259.86
0.35,0.33,1.59,-220.48,-3.34,-68.49
0.15,0.87,2.0,-56.92,-34.81,-2.86
0.06,0.74,1.52,4.66,1.39,8.62
0.0,0.96,1.19,7.85,31.37,7.32
0.01,1.0,1.07,8.25,3.81,5.5
0.03,1.03,1.1,-11.84,-7.57,-1.69
-0.01,1.0,1.15,-14.67,-0.11,-9.38
-0.03,0.95,1.19,-7.79,0.6,-2.8
-0.04,0.97,1.18,-5.22,3.6,1.98
0.01,0.99,1.09,-4.68,9.04,4.24
0.02,1.01,0.83,-15.09,26.43,10.8
0.06,1.02,0.46,-35.81,72.9,39.09
0.02,0.87,0.24,-68.15,156.03,33.12
-0.05,0.5,0.2,-129.5,107.3,-69.58
-0.03,0.02,0.19,-173.22,82.54,-117.71
-0.3,-0.46,0.32,-173.95,111.52,-130.32
-0.54,-0.62,0.4,-148.28,131.33,-127.58
-0.95,-0.45,0.45,-83.39,161.14,-98.43
-0.65,-0.18,0.14,-61.3,154.7,-48.52
-0.53,0.08,-0.09,-18.59,101.9,8.62
-0.26,0.18,-0.17,-9.09,6.99,1.45
-0.08,0.09,-0.14,-11.83,10.51,-4.14
-0.03,0.03,0.0,10.06,16.73,17.56
0.02,0.11,-0.09,18.8,-50.36,-0.59
0.03,0.14,-0.11,2.34,-18.37,4.34
0.0,0.13,-0.09,-6.3,8.6,-1.5
-0.01,0.11,-0.06,-5.33,5.23,4.22
