-0.61,0.13,0.19,103.78,40.78,172.79
-1.08,0.29,0.43,93.51,36.72,241.91
-1.51,0.44,0.46,109.41,-9.83,284.43
-1.42,0.75,0.43,123.5,-9.48,282.66
-0.76,1.02,0.3,103.17,-46.8,282.65
-0.15,1.21,0.22,110.38,-132.13,282.53
0.31,1.31,0.0,162.23,-168.0,257.71
0.63,1.6,-0.19,218.36,-168.75,205.12
0.61,1.5,-0.54,168.84,-65.8,143.6
0.77,1.44,-0.81,137.32,-59.3,144.91
0.99,1.24,-1.2,30.93,-3.54,76.01
0.99,1.24,-0.93,-29.96,-32.04,28.96
0.87,1.36,-0.88,-13.14,-30.45,-21.62
0.82,1.36,-1.1,14.33,-29.32,-24.39
0.79,1.22,-1.48,28.96,-2.82,-61.97
0.72,1.01,-1.8,-35.16,90.14,-153.71
0.52,0.93,-1.47,-281.08,126.52,-223.17
0.38,1.04,-0.23,-320.43,-2.38,-177.52
0.25,0.48,0.27,-318.39,-49.83,-180.49
-0.1,-0.38,1.23,-318.41,-249.28,-106.53
1.29,0.61,1.05,-64.3,-4.37,-96.69
1.06,0.47,1.29,38.57,19.75,102.51
0.69,0.56,1.23,-13.27,-0.03,22.97
0.88,0.71,1.06,0.54,20.85,4.49
0.56,0.69,1.12,-15.51,62.29,9.18
0.58,0.71,1.1,-8.27,37.18,-4.61
0.47,0.71,1.05,-9.13,57.05,2.32
0.38,0.74,0.85,-0.09,60.09,9.6
0.28,0.84,0.49,10.21,110.32,48.45
0.14,0.72,0.29,-19.29,164.64,91.07
-0.04,0.56,0.24,-96.28,185.06,43.1
-0.28,0.27,0.43,-162.18,170.64,-85.83
-0.37,-0.31,0.38,-191.51,178.93,-188.25
-0.6,-0.84,0.24,-122.42,217.75,-203.27
-0.61,-0.48,0.09,-26.13,193.12,-136.51
-0.35,0.09,0.14,9.08,167.45,29.98
-0.23,0.09,-0.03,28.75,104.62,90.54
-0.08,0.12,-0.04,2.6,-30.44,37.51
0.02,0.08,-0.06,-8.85,-36.8,26.36
0.05,0.11,-0.04,-1.55,-15.41,26.88
