-1.46,-0.55,-0.59,-187.62,-122.4,282.6
-1.26,-0.04,-0.44,-181.09,-9.44,282.47
-0.54,0.16,-0.11,-152.27,59.4,284.29
-0.84,0.31,-0.12,-71.64,-9.44,284.29
-0.38,0.65,-0.4,-71.42,-110.36,284.28
1.29,0.98,-0.68,-33.43,-227.4,14.05
2.04,2.49,-0.27,61.12,-268.5,-14.7
0.79,2.09,0.65,-23.4,-77.28,19.87
0.44,2.16,0.31,11.17,-10.1,-16.49
0.52,2.13,0.21,-3.58,-0.39,-8.74
0.6,2.15,0.28,-4.61,-1.16,-9.59
0.58,2.2,0.26,-1.38,-0.08,-4.86
0.51,2.17,0.23,-3.32,-9.3,-7.73
0.48,2.18,0.28,-1.59,-13.25,-6.64
0.92,2.31,0.26,-2.46,18.65,-8.78
1.37,2.29,0.04,-8.13,124.78,-40.06
0.9,1.7,-0.27,-25.9,166.62,-174.75
0.17,0.96,-0.53,-84.13,110.08,-255.3
-0.44,0.54,-0.17,-135.92,216.38,-230.61
-0.73,0.47,0.19,19.22,-61.85,-261.11
-0.42,-0.12,-0.06,46.85,122.18,-261.3
-0.82,-0.72,-0.49,122.34,198.72,-259.63
-1.11,-0.72,-0.7,160.74,237.15,-246.8
-0.87,-0.17,-0.45,82.58,194.45,-145.46
-0.83,0.18,-0.38,50.65,131.47,-31.86
-0.36,0.34,-0.28,25.16,120.7,53.05
-0.16,0.17,-0.08,-1.07,70.12,60.39
0.0,0.08,0.0,-9.24,27.86,36.58
0.01,0.06,0.04,-18.11,-5.77,20.25
0.06,0.06,0.0,-11.94,-9.52,10.27
0.0,0.1,-0.01,-8.27,-4.16,4.47
-0.01,0.11,-0.04,-6.07,-3.72,0.32
-0.01,0.11,-0.05,-4.04,4.62,2.68
0.0,0.12,-0.06,-6.12,-5.74,1.54
-0.02,0.13,-0.06,-3.56,1.38,2.63
0.0,0.12,-0.06,-4.48,2.3,2.72
-0.01,0.13,-0.05,-5.33,-3.4,1.6
0.0,0.12,-0.06,-5.04,-0.88,0.43
-0.03,0.12,-0.05,-6.24,-7.11,-2.33
-0.03,0.12,-0.05,-3.76,2.55,-2.68
