-0.61,0.13,-0.45,-82.1,-68.95,99.41
-0.81,0.03,-0.52,-145.94,-31.2,183.94
-0.82,0.19,-0.96,-317.33,17.06,285.1
-0.47,0.56,-0.43,-320.67,49.27,285.24
0.02,0.8,-0.01,-218.47,-39.73,236.45
0.51,1.34,0.25,-110.96,-43.04,155.36
0.95,1.98,0.28,-38.62,-83.95,54.44
0.58,2.18,0.28,-14.0,-20.73,12.09
0.41,2.23,0.23,-7.4,2.25,0.55
0.47,2.19,0.18,-4.72,8.96,0.22
0.46,2.18,0.21,-4.73,-0.55,-5.2
0.38,2.17,0.27,-3.14,7.0,-3.29
0.58,2.11,0.28,7.76,15.96,-23.23
0.65,1.97,0.27,42.3,30.07,-75.27
0.59,1.7,0.18,87.17,35.4,-174.14
-0.07,1.38,-0.02,94.79,24.14,-234.79
-0.29,1.21,-0.29,117.29,11.41,-259.75
-0.82,0.93,-0.49,142.69,35.23,-232.74
-0.91,0.68,-0.55,153.03,33.81,-208.15
-0.9,0.37,-0.45,143.21,44.32,-152.46
-0.5,0.18,-0.54,163.7,18.29,-146.23
-0.58,0.1,-0.47,136.97,6.29,-119.88
-0.29,0.19,-0.19,57.8,-19.26,-71.17
-0.24,0.17,-0.17,55.86,69.2,-41.55
-0.18,0.17,-0.15,33.55,53.93,-9.08
-0.06,0.16,-0.08,11.95,56.27,11.7
-0.07,0.17,-0.09,8.19,46.63,10.64
-0.06,0.14,-0.04,-8.74,15.18,4.15
-0.07,0.14,-0.03,-8.31,10.09,-1.23
-0.07,0.13,-0.03,-11.96,-2.5,1.03
-0.05,0.12,-0.01,-11.94,-4.88,2.38
-0.05,0.13,-0.02,-9.17,-0.84,5.06
-0.05,0.13,-0.04,-7.12,-2.27,5.68
-0.05,0.14,-0.04,-5.52,-0.49,4.32
-0.04,0.14,-0.05,-3.79,-0.8,2.17
-0.05,0.13,-0.06,-4.34,0.12,2.56
-0.03,0.13,-0.05,-4.85,2.16,1.92
-0.04,0.13,-0.05,-5.91,-0.2,1.18
-0.04,0.14,-0.05,-4.51,2.23,1.03
-0.04,0.13,-0.05,-4.04,1.57,0.24
