-0.76,-1.01,0.39,218.98,28.7,275.95
-1.33,-0.73,-0.19,223.93,-154.83,282.59
-0.04,-0.08,-0.92,223.82,-270.66,282.44
1.04,0.75,-1.16,225.26,-265.39,284.26
1.77,2.09,-1.61,206.49,-33.7,220.73
1.3,2.46,-0.36,70.35,-74.94,138.66
1.62,2.0,-1.01,225.06,41.3,167.3
1.84,0.75,-1.41,69.67,14.59,-201.82
0.43,0.28,-0.32,-317.66,-52.17,-259.63
-0.64,-1.01,1.38,-318.32,-264.82,-259.67
0.65,0.6,2.01,164.09,213.54,155.53
0.35,1.36,0.72,13.91,102.86,-12.9
0.05,1.15,0.34,-95.89,-62.07,-34.68
0.16,0.83,0.4,-131.39,-29.06,24.26
0.0,0.65,0.89,-211.3,57.76,0.15
-0.42,0.42,1.13,-257.95,201.65,-89.16
-0.51,-0.1,0.81,-200.95,170.23,-115.76
-0.39,-0.55,0.67,-154.59,22.74,-135.57
-0.39,-0.32,0.66,-142.13,26.67,-89.39
-0.21,0.0,0.61,-52.26,23.66,-41.28
-0.19,0.05,0.48,-41.02,149.09,14.68
-0.31,0.05,0.25,17.82,-1.66,-2.9
0.02,0.08,0.06,20.2,-18.98,10.23
-0.05,0.11,0.04,26.23,58.0,23.13
-0.04,0.16,0.03,19.37,27.13,19.5
-0.03,0.15,0.04,-2.87,1.15,8.86
-0.01,0.12,0.07,-12.12,-2.34,5.24
-0.03,0.12,0.12,-17.74,-4.27,-6.33
-0.02,0.09,0.14,-20.59,-15.45,-10.22
-0.02,0.08,0.14,-10.09,6.57,-3.27
-0.03,0.1,0.11,-2.99,0.36,-2.77
-0.03,0.11,0.08,-1.41,-1.58,-4.46
-0.03,0.12,0.05,3.35,0.57,0.31
-0.02,0.13,0.03,-0.89,8.54,7.0
-0.01,0.11,0.06,-5.34,5.17,7.65
-0.01,0.13,0.09,-4.44,16.99,6.22
-0.01,0.11,0.1,-7.49,-3.1,-1.4
0.0,0.09,0.07,-8.15,8.56,-2.93
-0.01,0.13,0.07,-1.36,14.31,0.97
-0.02,0.13,0.07,-10.14,2.96,-8.01
