-0.22,0.26,0.62,-147.01,-57.68,15.11
-0.29,0.21,0.55,-30.33,-3.16,-19.39
-0.1,0.16,0.61,38.36,15.77,-11.08
-0.09,0.29,0.64,56.57,-35.14,-5.42
-0.14,0.44,0.68,13.1,2.83,-22.31
-0.16,0.39,0.69,-16.43,-14.54,-35.03
-0.02,0.26,0.75,-3.77,-21.92,-34.33
-0.06,0.09,0.69,-12.71,-12.87,-9.04
0.06,0.31,0.37,-79.33,0.73,-54.7
-0.04,0.23,0.35,-80.69,72.41,-19.43
0.0,0.17,0.17,-37.18,-35.21,23.28
0.08,0.25,0.17,-22.48,-27.03,31.76
0.1,0.05,0.29,-77.88,-6.45,43.83
0.12,-0.07,0.19,-23.41,-54.49,-3.82
0.14,0.02,0.21,-4.94,-5.65,10.82
0.0,0.04,0.06,62.99,2.45,-12.83
0.07,0.17,0.05,37.54,44.04,-9.43
0.05,0.2,0.09,-16.38,109.48,-5.55
0.06,0.14,0.11,-37.34,123.96,-7.03
0.02,0.18,0.17,-32.68,131.63,-10.61
0.06,0.06,0.13,-39.27,146.97,5.66
0.11,-0.06,0.1,-45.6,174.51,13.74
-0.02,0.13,-0.06,-4.69,179.38,-2.98
0.02,0.14,-0.11,14.09,97.44,0.62
0.11,0.18,-0.19,20.08,75.64,-1.75
0.08,0.17,-0.11,0.51,77.28,-13.68
0.12,0.07,-0.05,-37.31,145.51,-14.4
0.01,0.08,0.01,-17.12,160.62,-28.47
-0.05,0.0,0.02,18.4,121.2,-44.67
-0.01,0.16,0.21,-44.57,77.5,-17.83
-0.04,0.2,0.25,-59.49,134.94,-17.78
-0.06,0.13,0.22,-2.77,37.86,4.21
0.03,0.19,0.33,-14.62,19.37,-8.89
0.1,0.13,0.31,15.23,-26.64,-1.28
0.1,0.04,0.21,-38.89,42.26,16.46
0.1,0.14,0.14,-32.22,41.17,-8.91
0.04,0.13,0.12,-12.73,41.68,2.72
0.07,0.22,0.09,-2.42,1.81,-11.48
0.02,0.22,0.1,-16.08,31.39,-0.73
0.0,0.18,0.14,-18.27,19.39,5.45
0.07,0.02,0.14,-15.19,1.93,19.1
0.14,-0.11,0.3,-48.09,18.38,36.17
0.11,0.12,0.48,-96.56,87.25,15.06
0.17,-0.25,-0.06,65.73,67.95,47.52
0.36,1.25,-1.89,-177.5,188.24,157.46
-0.94,-0.17,-1.18,-15.15,32.38,34.16
-0.08,-0.8,-0.28,113.03,-264.93,-107.41
0.28,0.73,0.63,-51.54,-272.26,-10.4
0.46,0.85,0.5,-203.84,-22.5,52.6
0.11,-0.02,-0.45,76.12,89.87,8.16
