-0.35,0.07,0.25,-34.55,-77.52,-27.51
-0.31,-0.16,0.11,2.32,1.05,2.8
-0.33,0.17,0.1,8.39,18.28,-30.79
-0.22,0.0,0.05,5.66,-2.16,-34.72
-0.23,0.24,0.04,-12.93,-6.84,-11.2
-0.17,0.19,0.07,-9.62,-1.06,29.58
-0.18,0.15,0.15,-8.45,-7.14,35.14
-0.03,-0.09,-0.01,-44.27,-41.18,-14.67
-0.2,0.01,0.09,-5.03,-43.8,-22.59
-0.18,0.14,0.07,19.81,7.17,-18.29
-0.28,0.05,-0.05,47.5,0.86,-19.66
-0.27,0.13,0.15,-22.45,33.64,15.14
-0.22,0.15,0.19,-32.97,26.62,-4.93
-0.24,-0.07,0.13,-0.09,24.41,5.07
-0.21,-0.18,0.01,-0.45,-10.45,-0.55
-0.14,0.06,0.04,24.21,17.8,-30.6
-0.22,0.0,0.13,30.07,65.75,-27.16
-0.1,0.3,0.06,19.21,24.1,-27.12
-0.13,0.27,0.1,-0.36,19.75,-7.19
-0.05,-0.01,0.01,4.39,-16.32,20.57
-0.06,0.0,0.09,-12.01,-37.61,10.8
-0.07,-0.14,0.16,-31.61,-28.38,1.68
-0.1,0.06,0.14,17.06,13.03,-12.28
-0.16,0.12,0.1,42.46,-32.75,-37.3
-0.11,0.36,0.12,24.75,-28.51,-35.03
-0.06,0.19,0.18,-39.63,17.83,20.31
-0.09,0.1,0.2,-43.2,32.99,19.95
-0.06,-0.08,0.12,-9.55,4.54,14.17
0.07,-0.03,0.03,3.12,2.32,4.17
-0.02,0.02,0.05,20.02,18.43,-36.2
-0.05,0.07,0.02,24.91,33.24,-12.62
-0.09,0.26,0.06,24.66,3.37,-25.9
-0.06,0.29,0.08,15.49,11.41,0.08
0.02,0.05,0.08,-14.14,-34.63,19.6
-0.02,-0.19,0.09,-16.69,-44.84,24.32
-0.06,0.1,0.15,0.53,-11.99,4.17
-0.12,0.01,0.03,46.36,-85.06,-30.19
0.0,0.33,0.07,23.72,-72.06,-40.73
-0.04,0.28,0.14,-20.53,7.21,11.43
-0.03,-0.05,0.12,0.41,-19.22,14.27
0.84,0.2,-0.24,-76.13,-70.95,-35.17
0.65,0.5,-0.09,-95.39,70.26,18.04
0.34,0.33,0.05,-72.7,133.17,49.79
0.06,0.16,-0.03,49.34,101.93,86.09
-0.08,0.35,0.12,68.06,28.01,110.5
0.02,0.24,0.12,14.81,-29.67,120.49
0.12,0.07,0.15,-32.14,-16.21,132.84
0.01,-0.15,0.09,-8.27,-49.69,39.81
0.03,0.18,0.15,17.28,62.35,-63.15
-0.05,-0.1,0.06,48.2,84.57,-69.75
