0.81,-0.20,0.01,9.16,-164.33,-135.06
0.73,-0.53,-0.12,-21.08,-158.26,-192.41
0.55,0.52,-0.22,-98.01,-269.02,-140.98
0.02,1.13,-0.11,-109.73,-36.96,-65.95
-0.07,1.49,-0.23,16.50,12.52,2.65
0.05,1.37,-0.71,63.72,-16.63,38.96
0.41,1.23,-1.07,-64.87,-9.36,9.09
0.30,0.84,-1.21,-39.55,-47.53,41.78
1.09,0.45,-1.40,-43.50,-55.81,31.62
1.48,-0.14,-1.80,-121.10,-90.77,16.84
0.35,0.22,-0.49,-320.69,-136.84,-138.50
-0.60,1.07,-0.46,-109.88,-54.35,-33.52
0.14,1.19,-0.68,84.67,91.04,-23.24
0.25,1.30,-1.08,-4.27,-8.59,15.10
0.34,1.36,-1.01,25.56,41.36,-10.03
0.26,1.02,-0.79,-33.79,99.35,-5.90
0.55,0.75,-0.78,-51.91,106.43,59.32
0.45,1.02,-0.62,-112.10,148.35,84.37
0.55,1.24,-0.53,-47.10,178.87,265.54
0.76,0.98,-0.51,189.89,48.84,267.88
1.17,0.87,-0.41,214.33,-177.81,115.88
0.42,0.80,-0.36,28.60,57.34,118.99
0.30,0.10,-0.24,49.15,60.91,159.14
0.40,-0.49,-0.28,-1.82,45.96,207.29
0.21,-0.01,-0.03,-35.35,26.47,65.33
-0.01,-0.01,-0.12,3.21,-11.15,-44.88
-0.05,0.18,-0.04,24.15,-1.60,-18.25
-0.01,0.12,-0.07,-17.55,-18.52,5.49
-0.04,0.09,-0.08,-6.51,18.82,2.52
-0.01,0.10,-0.06,-1.11,7.24,0.72
-0.01,0.11,-0.04,-1.04,7.41,-3.38
-0.01,0.10,-0.04,-5.44,9.64,-2.83
0.03,0.14,-0.02,-15.84,12.52,3.56
-0.04,0.06,-0.04,-27.93,15.02,0.06
-0.01,0.12,-0.05,1.47,-4.51,1.70
-0.01,0.11,-0.09,-9.31,3.73,1.28
-0.04,0.12,-0.08,-6.56,-0.74,-0.97
-0.02,0.10,-0.09,-4.52,2.79,0.23
-0.02,0.10,-0.08,-6.33,6.73,-0.13
-0.01,0.11,-0.06,-4.32,10.00,3.49
-0.01,0.10,-0.04,-5.10,10.88,2.03
-0.01,0.11,-0.05,-8.77,0.85,0.51
-0.01,0.10,-0.05,-9.47,4.16,1.16
-0.00,0.10,-0.05,-8.33,1.17,0.01
-0.01,0.10,-0.05,-7.55,0.97,0.16
-0.01,0.11,-0.06,-5.20,1.12,0.24
-0.01,0.11,-0.06,-7.62,5.09,3.80
-0.01,0.10,-0.06,-4.93,3.28,2.83
-0.00,0.11,-0.06,-6.70,7.17,2.61
-0.00,0.12,-0.05,-9.30,4.33,4.26
