0.13,0.15,-0.24,42.6,79.65,-16.57
0.21,-0.45,-0.5,79.05,127.91,-120.35
-0.05,0.3,-0.27,53.41,143.29,-108.65
0.0,-0.04,-0.33,32.13,83.34,-82.64
0.01,0.05,-0.31,3.32,150.76,-41.17
-0.09,0.24,-0.14,-19.1,103.65,-29.82
-0.06,0.15,-0.16,-1.1,80.96,-30.79
-0.15,0.16,-0.04,-25.3,80.06,-7.68
-0.16,0.13,0.0,-29.58,16.76,2.2
-0.12,0.14,-0.08,-16.97,-17.29,16.8
-0.06,-0.25,-0.23,-9.51,-39.28,18.22
-0.08,0.15,-0.27,-4.67,-89.91,43.17
-0.03,0.0,-0.28,-14.02,-89.78,92.4
0.09,-0.22,-0.4,17.87,-96.78,97.65
0.14,0.02,-0.45,20.4,-32.02,99.21
0.13,0.16,-0.33,-19.52,15.68,104.64
0.14,0.22,-0.2,-19.81,-24.89,45.57
0.09,-0.28,-0.27,33.47,80.17,-138.4
-0.16,0.04,-0.04,2.24,102.77,-137.06
-0.14,0.14,-0.12,13.83,26.17,-90.15
-0.06,0.0,-0.18,23.28,66.16,-29.54
-0.14,0.2,-0.08,-5.85,16.87,-7.42
-0.05,0.22,-0.1,-2.36,-22.64,10.83
-0.04,0.08,-0.08,-15.64,-50.78,21.33
0.05,0.01,-0.11,-13.42,-94.74,43.52
0.15,0.07,-0.17,-1.44,-66.88,70.6
0.2,0.05,-0.23,-2.84,-25.57,78.01
0.11,0.08,-0.19,-16.52,-34.89,51.15
0.16,0.08,-0.23,-16.14,-51.7,29.69
0.17,0.12,-0.18,-12.61,-13.67,15.84
0.15,0.12,-0.18,-6.86,9.03,-8.72
0.1,0.09,-0.18,-3.66,21.14,-38.69
0.02,0.05,-0.16,-3.08,22.35,-51.98
0.0,0.04,-0.15,2.16,21.95,-47.79
-0.01,0.08,-0.18,10.69,42.79,-25.37
-0.02,0.11,-0.21,16.67,45.29,-6.87
-0.01,0.1,-0.22,12.67,34.75,-2.27
-0.02,0.11,-0.21,4.26,-0.43,-7.65
0.02,0.13,-0.17,-8.94,-26.37,-3.01
0.1,0.15,-0.13,-10.36,-36.96,-1.58
