-0.06,0.06,-0.14,3.25,149.16,67.34
-0.48,0.3,-0.34,-0.28,271.03,180.87
-0.79,0.37,-0.85,-32.14,272.06,201.48
-0.5,0.11,-1.66,-42.92,273.66,137.09
-0.57,0.25,-1.7,-291.27,124.6,58.32
-0.12,0.75,-1.93,-276.19,142.39,111.65
-0.3,0.0,0.46,6.18,-92.04,223.13
-0.21,1.99,-0.35,-139.06,148.69,-22.06
0.18,1.52,-0.78,18.43,-33.37,-29.59
-0.15,1.71,-0.9,9.71,18.8,-10.16
-0.19,1.69,-0.99,8.21,-2.27,-3.52
-0.17,1.65,-0.97,-7.81,-17.65,-18.5
-0.16,1.3,-0.65,-30.05,-81.81,-53.36
-0.09,1.03,-0.31,-36.17,-133.65,-118.28
-0.57,0.93,-0.32,-93.4,-258.14,-235.63
-0.47,0.67,-0.58,-82.34,-201.68,-258.8
-0.98,-0.08,-0.39,6.71,-34.09,-258.81
-0.98,-0.55,-0.06,-3.28,126.78,-245.88
-0.9,-0.18,-0.2,-78.5,-18.23,-123.27
-0.33,0.06,-0.18,-48.64,27.58,17.08
-0.24,0.14,-0.15,27.51,70.78,69.07
0.08,0.11,-0.02,53.27,-62.19,3.02
0.08,0.07,-0.15,-6.12,-80.37,-16.82
0.12,0.06,-0.29,-23.69,-105.35,-6.5
0.14,0.12,-0.25,-3.78,-19.2,-0.29
0.02,0.11,-0.17,-6.57,33.09,5.48
0.04,0.07,-0.17,3.06,12.17,4.44
0.05,0.07,-0.18,-7.45,-9.22,-1.4
0.06,0.1,-0.18,-9.19,-25.35,-3.94
0.04,0.09,-0.18,-10.86,-21.96,-1.47
0.07,0.08,-0.17,-3.77,-14.77,-1.24
0.08,0.1,-0.19,-1.47,-6.02,1.67
0.06,0.1,-0.17,-7.51,2.4,1.48
0.05,0.14,-0.13,-11.04,-2.6,7.01
0.01,0.02,-0.16,-9.3,-6.04,12.01
0.08,0.08,-0.2,7.85,-7.39,3.5
0.06,0.11,-0.21,1.7,15.69,3.91
0.02,0.09,-0.16,-3.97,21.32,1.24
0.0,0.08,-0.14,-2.7,0.35,-1.4
0.06,0.1,-0.16,-3.47,-0.22,4.11
