0.12,-0.25,-0.16,101.50,29.76,-122.29
0.76,-0.36,0.17,183.93,-63.87,-261.10
0.46,0.36,0.35,86.90,23.40,-263.49
0.34,0.83,0.34,72.68,73.67,-263.49
0.00,1.02,0.39,81.63,149.74,-263.48
-0.33,1.29,0.33,106.51,218.61,-263.61
-0.83,1.63,0.27,92.98,264.81,-164.04
-0.89,1.84,0.32,136.92,201.33,-120.43
-0.98,1.78,0.02,156.52,175.28,-84.27
-1.37,1.97,-0.38,196.87,166.93,-58.64
-1.37,1.71,-0.91,105.66,100.04,5.34
-1.30,1.83,-2.04,-16.53,29.42,171.01
-0.53,1.24,-1.10,-247.71,-100.94,180.79
-0.52,0.58,-0.10,-249.16,-110.13,111.76
-0.83,-0.55,1.30,-259.83,97.06,107.14
-0.70,0.71,1.20,-52.82,55.94,57.89
-0.71,1.00,0.73,-46.56,75.31,-31.24
-0.97,0.82,0.71,-140.10,33.29,-18.48
-1.04,0.61,0.54,-255.51,-46.88,-40.13
-0.75,0.00,0.44,-241.05,-145.46,-37.56
-0.20,-0.35,0.54,-234.01,-91.27,-81.62
-0.20,-0.39,0.63,-170.42,-182.33,-41.54
0.01,-0.34,0.35,-75.35,-223.28,-63.46
0.00,-0.19,0.08,-3.49,-139.05,13.58
-0.06,-0.12,0.10,3.72,-69.39,67.98
-0.12,-0.08,0.02,56.30,-159.15,28.29
-0.02,-0.03,-0.05,36.31,-180.34,-0.76
-0.10,-0.12,-0.16,2.04,-8.34,27.24
-0.28,-0.12,-0.20,19.31,36.83,-7.02
-0.38,-0.12,-0.14,41.59,8.91,-50.87
-0.44,-0.04,-0.17,47.74,-30.74,-86.58
-0.42,0.00,-0.12,31.93,-22.49,-57.04
-0.43,0.05,-0.00,11.58,12.23,1.33
-0.44,0.00,-0.01,19.70,-7.95,35.97
-0.33,-0.09,-0.00,31.24,-64.75,39.65
-0.19,-0.08,-0.01,53.20,-61.68,48.72
-0.13,-0.09,0.08,25.57,-14.64,39.88
-0.37,-0.09,0.10,3.65,24.03,25.52
-0.35,-0.09,0.08,-17.24,-7.52,-1.52
-0.37,-0.06,-0.02,-22.46,-3.65,-6.68
-0.45,-0.06,-0.06,-16.51,24.53,2.28
-0.46,-0.09,-0.00,-17.35,12.57,3.33
-0.49,-0.10,-0.06,-14.37,19.64,5.34
-0.50,-0.07,-0.12,-8.28,-16.02,3.78
-0.41,-0.07,-0.13,-1.10,-8.38,15.38
-0.43,-0.10,-0.06,8.51,-15.16,5.77
-0.41,-0.08,-0.08,-2.69,0.50,10.71
-0.43,-0.11,-0.06,9.02,21.08,12.40
-0.45,-0.10,-0.10,5.36,2.10,-1.99
-0.48,-0.05,-0.11,11.15,6.48,-4.63
