-0.56,-0.09,0.34,57.48,-269.10,140.53
-0.29,-0.09,0.64,60.71,-81.61,213.13
-1.03,-0.17,0.75,99.68,-152.60,281.71
-0.45,0.51,0.50,223.88,-111.84,272.02
-0.28,1.04,0.37,223.87,-49.66,283.29
-0.38,1.31,0.15,176.87,-51.85,250.03
-0.11,1.41,-0.12,155.98,-15.70,205.48
0.31,1.80,-0.28,104.28,-10.99,177.11
0.76,1.82,-0.22,-6.52,-48.47,141.10
1.40,1.60,-0.23,-15.54,-36.80,88.04
1.53,1.58,-0.25,-7.29,6.05,-59.12
1.21,1.80,-0.41,-40.72,51.33,-190.70
0.57,1.93,-0.39,-99.50,102.71,-261.32
-0.06,1.63,-0.52,-155.93,128.04,-260.51
-0.80,0.91,-0.14,-316.18,90.16,-260.39
-0.62,0.07,-0.12,-265.99,135.70,-204.92
-0.83,-0.24,0.11,-224.69,-36.43,-257.76
-0.19,-0.44,0.08,-85.24,-13.39,-260.52
-0.11,-0.62,0.14,-113.48,243.21,-182.71
-0.64,-0.39,0.39,-140.96,173.73,-117.45
-0.31,-0.16,0.13,-76.57,56.63,-32.11
-0.08,0.12,-0.00,85.78,170.69,24.19
-0.30,0.14,0.00,95.80,179.17,34.57
-0.08,0.11,-0.04,-34.62,16.80,28.56
0.02,0.08,-0.06,4.75,23.75,30.96
-0.02,0.08,-0.10,2.13,11.22,26.31
-0.06,0.11,-0.07,2.66,-13.83,10.77
-0.10,0.12,-0.08,-7.29,-10.36,7.84
-0.16,0.14,-0.10,5.03,-2.45,1.54
-0.18,0.11,-0.08,9.32,-7.27,1.95
-0.13,0.11,-0.02,5.30,-26.78,3.87
0.01,0.13,0.04,0.94,-18.10,3.19
-0.09,0.10,-0.04,-4.19,22.45,3.20
-0.15,0.14,-0.07,-1.09,-3.17,3.38
-0.12,0.14,-0.05,-13.62,-6.85,0.32
-0.12,0.10,-0.04,-8.40,-0.70,-1.12
-0.12,0.13,-0.03,-3.62,-0.17,-2.32
-0.13,0.15,-0.04,-0.48,5.60,-1.29
-0.13,0.14,-0.03,-3.21,3.64,-0.29
-0.15,0.12,-0.02,-4.13,1.81,0.12
-0.14,0.14,-0.03,2.60,3.84,5.22
-0.13,0.14,-0.04,-3.72,0.46,3.14
-0.12,0.13,-0.04,-4.24,3.16,-0.74
-0.14,0.13,-0.04,-3.99,-0.03,-1.62
-0.16,0.14,-0.03,-4.71,-0.97,-0.17
-0.14,0.14,-0.03,-3.29,-0.54,2.85
-0.13,0.13,-0.04,-5.64,-2.61,3.39
-0.12,0.13,-0.04,-3.16,0.86,2.23
-0.13,0.13,-0.04,-4.06,1.75,-0.53
-0.14,0.14,-0.03,-3.89,5.13,-1.14
