0.02,0.04,1.93,-5.09,65.18,157.66
-0.07,0.39,1.83,-36.32,32.58,-39.62
0.2,0.34,1.47,-16.28,14.92,-4.91
0.11,0.48,1.54,14.12,25.98,21.07
0.15,0.51,1.45,-7.89,4.39,-9.79
0.17,0.5,1.43,2.12,7.37,-8.6
0.15,0.57,1.34,6.04,12.23,-1.0
0.18,0.67,0.86,-8.43,23.72,14.44
0.41,0.6,0.84,-35.58,23.28,38.53
0.17,0.52,0.94,-53.08,108.39,-13.75
-0.2,0.31,0.97,-103.95,91.07,-84.86
-0.32,0.0,0.89,-117.14,97.59,-96.47
-0.25,-0.19,0.66,-66.3,155.53,-54.6
-0.39,-0.22,0.79,-82.18,66.7,-73.51
-0.15,-0.21,0.61,-17.92,89.22,-26.0
-0.21,-0.07,0.59,-10.64,90.85,-14.09
-0.4,-0.08,0.62,34.17,166.45,34.34
-0.3,0.14,0.55,35.34,57.45,58.08
0.0,0.13,0.29,10.95,27.73,13.21
-0.01,0.04,0.17,7.1,13.58,-13.69
-0.06,0.0,0.24,-12.53,-21.72,-31.86
0.0,-0.04,0.36,-30.2,-60.71,-11.67
0.06,-0.01,0.36,-18.39,-5.92,10.4
0.0,0.02,0.28,13.3,23.73,2.02
0.0,0.02,0.27,20.01,9.58,-9.92
0.07,-0.01,0.27,9.31,0.99,-3.13
0.05,0.0,0.33,-7.64,-8.27,8.99
0.05,0.0,0.33,1.26,-6.85,2.84
-0.03,0.02,0.33,13.06,12.44,9.65
-0.01,0.04,0.3,5.9,6.19,8.28
-0.01,0.03,0.31,1.21,1.56,7.38
0.0,0.01,0.32,1.24,0.81,5.2
0.0,0.01,0.33,3.8,5.06,5.31
-0.01,0.02,0.33,6.59,7.24,8.3
0.01,0.03,0.3,8.2,9.88,12.14
-0.03,0.04,0.31,11.9,13.98,9.81
-0.06,0.06,0.33,11.36,12.57,10.97
-0.06,0.07,0.33,10.68,12.47,10.98
-0.07,0.08,0.32,8.96,10.44,9.49
-0.07,0.08,0.32,3.81,4.53,4.79
