-1.17,0.43,-0.89,-85.08,261.25,140.18
-1.69,0.21,-1.53,-290.51,261.06,282.90
-1.03,-0.99,-0.97,15.11,261.09,66.14
-0.59,-0.41,-0.36,-320.72,14.78,133.50
-0.03,0.46,-0.00,-320.81,-6.02,267.40
0.32,0.73,-0.13,-262.95,23.53,203.66
1.30,1.92,0.32,-171.88,-128.27,184.90
1.56,2.12,-0.07,-11.80,-138.88,64.25
0.81,2.12,-0.57,94.99,-59.22,-52.00
0.46,2.20,-0.61,-56.28,-58.75,-25.38
0.51,2.00,-0.63,-5.26,70.74,-43.81
0.43,2.07,-0.46,6.70,68.61,-42.69
0.50,2.11,-0.44,-13.90,-27.85,9.82
0.54,2.13,-0.50,-13.03,-10.15,0.55
0.62,2.11,-0.43,-45.04,-61.32,24.98
0.53,2.11,-0.43,3.40,-2.57,-3.98
0.58,2.12,-0.40,-32.17,-32.69,8.89
0.56,2.11,-0.37,-17.79,-29.53,1.65
0.54,2.09,-0.41,19.97,22.14,-10.54
0.56,2.09,-0.41,3.63,7.22,-2.91
0.57,2.22,-0.45,9.09,0.02,9.21
0.94,2.17,-0.47,-30.69,-1.28,19.68
1.12,1.84,-0.23,-33.69,-59.41,-86.46
0.98,1.27,0.04,6.73,-155.26,-253.22
-0.05,0.64,0.06,117.68,-139.06,-259.24
-0.46,0.06,0.26,-43.26,-279.64,-259.24
-0.49,-0.45,-0.03,-244.94,-280.83,-260.77
-0.07,-0.99,0.14,-208.93,-86.39,-260.65
-0.06,-0.69,0.20,-24.78,193.04,-116.88
0.10,-0.36,0.12,-81.56,90.21,10.94
-0.02,0.11,-0.18,26.54,107.57,104.35
-0.18,0.22,-0.18,83.86,84.23,60.74
0.14,0.08,-0.14,6.97,-70.48,23.42
0.13,0.16,-0.06,32.08,-0.49,16.25
0.19,0.08,0.01,26.73,38.01,12.18
0.11,0.07,0.12,6.45,10.06,-3.24
0.19,0.05,0.13,-3.70,-8.58,-1.74
0.08,0.09,0.14,-10.74,-26.69,-8.86
0.12,0.13,0.12,-2.20,-8.27,-0.98
0.12,0.11,0.10,-5.46,-20.32,-2.10
0.16,0.09,0.07,-10.63,-4.60,6.27
0.10,0.08,0.09,-4.39,1.20,2.63
0.09,0.07,0.11,-6.99,-13.63,-4.72
0.05,0.07,0.10,2.88,-46.53,-12.48
0.24,0.08,0.14,-6.33,-49.87,3.35
0.15,0.09,0.12,6.72,3.62,3.10
0.11,0.12,0.14,1.76,-5.66,-2.75
0.11,0.12,0.12,1.76,-4.91,2.44
0.13,0.10,0.12,-8.28,-13.24,0.77
0.10,0.12,0.08,-5.40,8.06,3.48
