0.1,-0.1,0.07,-87.3,-191.24,146.47
0.28,0.17,0.01,-93.65,-127.28,133.46
0.19,0.22,0.0,-42.68,-79.03,42.01
0.16,0.24,-0.06,-19.37,-79.26,-20.55
-0.05,0.4,0.09,-55.73,-76.11,-82.16
-0.17,0.12,-0.08,-35.22,-93.57,-117.85
-0.28,0.15,-0.16,-35.44,-208.55,-124.51
0.03,-0.47,-0.46,-22.97,-270.51,-24.6
0.22,-0.15,-0.12,-96.76,-165.0,72.69
0.07,0.22,0.04,-114.71,-49.37,78.32
0.0,0.43,0.26,-77.82,-153.49,34.9
0.07,0.19,0.31,-28.01,-153.12,-5.4
0.26,0.11,-0.03,84.88,62.17,-26.47
-0.2,-0.3,0.33,43.54,252.72,25.19
-0.07,-0.13,0.11,-10.58,-205.92,-109.12
0.01,0.36,0.26,-23.09,-44.58,-150.45
-0.45,0.36,0.15,2.84,-34.42,-161.32
-0.32,0.43,-0.06,39.54,-242.54,-59.99
0.28,0.15,0.0,-4.71,-159.89,71.13
0.32,-0.59,-0.34,-59.56,-152.55,14.32
0.39,-0.22,-0.43,-29.85,-166.55,-12.44
0.17,0.23,-0.13,-62.83,-162.67,17.05
0.18,0.16,-0.14,-38.13,-203.9,23.28
0.27,-0.14,-0.26,-24.92,-104.48,30.25
0.16,0.09,-0.11,-45.45,-127.3,14.55
0.17,0.28,0.0,-81.26,-184.42,22.13
0.23,0.31,0.05,-45.84,-151.03,23.78
0.21,-0.33,-0.07,8.03,-16.75,14.9
-0.12,-0.22,0.1,17.13,60.29,-25.22
-0.21,0.17,0.44,-34.12,-62.84,-11.51
0.07,0.25,0.38,0.56,-46.05,7.65
-0.06,0.21,0.26,10.32,0.79,-33.49
-0.04,0.11,0.2,5.84,19.33,-14.59
-0.07,0.14,0.18,9.95,35.15,-27.15
-0.12,0.0,0.14,1.23,47.43,-19.6
-0.05,0.22,0.1,-14.95,42.63,4.13
-0.03,0.12,0.06,-25.08,22.21,21.32
0.05,0.03,0.0,-23.58,45.47,30.91
0.0,0.03,0.0,-19.18,31.45,3.72
0.01,0.1,0.0,-7.89,-3.01,-15.84
