-0.48,0.22,-0.24,-36.36,-126.07,63.55
-0.86,0.25,-0.21,-93.37,-192.64,131.44
-1.25,0.03,-0.28,-122.47,-221.0,243.56
-1.44,-0.35,-0.06,-162.62,-97.01,281.5
-1.04,-0.16,0.03,-76.47,-24.66,279.72
-0.63,0.26,-0.02,-61.16,10.2,279.72
0.19,0.95,-0.07,-74.69,49.86,279.74
0.88,1.23,0.08,-68.7,-23.66,276.8
1.68,1.47,0.32,-2.48,-38.34,129.57
1.47,1.8,0.41,44.02,-53.46,-39.51
1.18,2.12,0.31,55.11,17.02,-57.52
0.96,2.15,0.23,41.96,45.06,-40.08
0.94,2.05,0.19,42.29,77.67,-45.64
0.99,1.98,0.12,54.18,124.78,-89.86
0.67,1.73,0.05,98.78,151.11,-192.77
0.29,1.31,-0.18,146.45,112.95,-263.65
-0.16,0.95,-0.36,154.6,1.04,-264.07
-0.47,0.67,-0.2,93.88,-268.04,-264.21
-0.43,0.02,0.13,5.79,-269.08,-262.51
-0.33,-0.63,0.22,29.19,93.35,-262.51
-0.27,-0.62,0.23,21.55,164.85,-245.36
0.06,-0.11,0.16,17.97,149.43,-111.62
-0.2,0.06,0.08,14.68,231.46,-65.73
-0.05,0.18,0.11,9.51,91.79,-35.63
-0.02,0.14,0.13,-12.83,138.43,-3.87
0.04,0.04,0.14,-11.07,143.76,17.82
0.0,0.1,0.16,-17.92,113.49,22.69
0.05,0.05,0.08,-10.95,51.13,13.06
0.12,0.06,0.04,-3.32,32.8,8.74
0.06,0.08,0.02,-1.88,13.86,6.54
0.08,0.08,0.0,-0.2,-0.98,1.64
0.07,0.09,0.0,1.42,-2.32,-1.76
0.06,0.08,-0.01,-0.39,-5.54,-0.48
0.07,0.09,-0.01,-0.1,-3.55,-0.56
0.08,0.09,-0.02,0.27,0.72,-0.41
0.07,0.08,-0.03,0.32,10.24,-1.96
0.08,0.08,-0.02,-2.7,0.03,0.94
0.08,0.08,-0.01,-2.92,-1.1,-0.88
0.08,0.08,-0.01,-2.09,-3.58,0.18
0.07,0.08,-0.01,0.0,1.67,-0.35
