-0.94,-0.29,0.79,118.9,-73.12,111.85
-2.09,-0.68,1.47,208.32,32.84,280.0
-2.11,-0.99,1.05,223.39,20.2,282.25
-0.31,-0.11,-0.08,224.83,-177.56,284.06
0.19,0.55,-0.19,224.83,-124.39,284.06
0.48,0.3,-0.48,224.95,-69.22,284.21
1.52,0.28,-0.81,151.52,12.54,257.27
2.18,0.15,-0.85,-45.97,-20.56,-151.78
1.93,-0.53,-1.01,-162.42,-51.59,-259.79
0.22,0.39,-0.25,-317.45,-34.1,-259.72
-0.68,-0.01,0.49,-320.61,-164.54,-261.38
0.14,-0.09,1.0,-320.63,-271.77,-257.59
0.2,0.3,1.19,-96.67,68.39,17.77
0.0,0.99,1.66,-85.29,-52.08,-25.22
-0.08,0.69,1.34,11.63,9.29,13.42
-0.12,0.88,1.14,-0.29,12.18,-0.64
-0.12,0.88,1.13,-1.21,4.83,1.88
-0.11,0.9,1.11,-0.17,14.79,0.76
-0.07,0.91,1.06,-6.87,-1.31,-1.49
-0.01,0.93,0.89,-6.58,10.46,1.69
0.15,1.01,0.24,-4.09,60.07,13.85
0.22,0.82,0.12,-118.66,40.04,-24.08
0.04,0.33,0.11,-190.58,47.15,-67.89
-0.09,-0.3,0.27,-234.59,81.07,-100.79
-0.42,-0.7,0.53,-192.51,106.68,-101.46
-0.66,-0.6,0.61,-132.12,109.24,-70.48
-0.49,-0.25,0.46,-69.08,71.17,-32.82
-0.31,0.01,0.04,-20.92,156.11,31.32
-0.24,0.02,0.27,38.88,130.76,39.16
-0.24,0.11,0.15,10.5,46.77,23.18
-0.08,0.14,-0.08,-2.88,-44.05,1.74
0.0,0.11,0.08,-6.13,-59.37,-4.63
0.0,0.09,0.01,-2.3,-2.87,-5.55
-0.06,0.12,0.0,-4.93,-13.97,2.33
-0.06,0.11,0.04,-6.82,-0.55,-1.68
-0.08,0.11,0.03,-3.87,-9.25,-0.45
-0.05,0.1,0.03,-4.03,-14.24,-0.29
-0.03,0.1,0.03,-2.53,-15.23,-1.35
-0.03,0.11,0.03,-3.17,-10.52,-0.11
-0.03,0.12,0.03,-3.25,0.09,2.2
