-0.69,0.52,0.05,-23.92,-151.74,96.31
-0.44,0.68,-0.02,-67.91,-178.28,101.68
-0.03,1.05,-0.22,-118.66,-205.5,74.07
0.15,0.97,-0.05,-160.31,-164.65,26.84
0.53,0.81,-0.07,-140.99,-101.56,20.89
0.61,0.5,-0.34,-143.69,-62.52,-8.56
0.21,0.03,-0.19,-128.55,-78.1,-0.23
-0.04,-0.65,-0.22,-149.16,63.2,-27.51
-0.11,-0.86,-0.01,-122.07,64.52,-14.56
0.23,-0.69,-0.26,-72.95,13.19,-43.86
-0.03,-0.13,0.35,-76.26,-148.21,-31.2
0.0,0.08,0.22,15.63,29.76,0.8
0.03,0.09,0.13,-5.53,5.37,8.65
0.1,0.08,0.09,1.31,-3.14,1.72
0.08,0.09,0.07,1.2,-9.76,2.4
0.07,0.06,0.04,4.53,-3.1,-3.35
-0.09,-0.09,0.0,-3.14,34.09,-54.98
-0.33,-0.83,0.05,42.58,-13.19,-8.8
0.12,-0.75,0.0,44.0,-48.61,77.23
0.23,-0.33,-0.1,60.04,21.48,1.25
0.11,0.0,-0.05,69.16,46.97,-21.06
0.11,0.23,-0.13,107.3,124.25,-0.12
0.22,0.44,-0.01,101.46,169.11,16.57
0.13,0.48,0.03,104.64,134.84,25.86
0.0,0.69,0.06,78.4,140.09,27.65
-0.18,0.61,0.0,4.14,0.92,-11.1
-0.13,0.52,0.03,6.57,81.49,-34.68
-0.19,0.58,0.08,13.02,85.55,-48.41
-0.13,0.26,0.09,24.99,35.02,-69.75
-0.31,0.18,-0.03,22.95,101.99,-35.5
-0.26,0.09,-0.06,-5.9,2.54,13.14
-0.03,0.12,0.0,-33.0,-23.8,34.13
0.03,0.12,0.06,-23.5,-57.85,17.18
0.03,-0.08,0.02,16.43,-10.92,7.67
0.01,0.23,0.07,4.97,11.91,17.12
0.06,0.11,0.16,-27.66,-60.07,4.69
0.08,0.14,0.09,13.22,14.1,-13.97
-0.04,0.09,0.05,7.76,25.0,-7.19
-0.04,0.16,0.08,-13.58,-4.54,-2.12
0.0,0.15,0.08,-10.2,-5.24,-0.9
