0.08,-0.08,-0.16,81.02,116.13,-25.22
0.02,0.07,-0.16,76.58,136.71,-50.56
0.0,0.17,-0.07,52.32,167.68,-13.55
-0.05,0.03,0.06,46.42,82.6,-42.75
0.09,0.12,0.06,53.44,92.24,-29.77
0.11,0.1,0.05,52.26,138.45,-21.18
0.07,0.16,0.06,37.43,91.41,-42.72
0.07,0.16,0.06,19.68,94.23,-47.09
0.02,0.17,0.09,-6.59,89.04,-36.79
0.09,0.09,0.02,-36.94,48.35,-13.65
0.33,-0.01,-0.06,-42.06,10.31,-13.59
0.22,-0.03,-0.13,7.85,222.01,19.69
0.05,-0.01,-0.11,1.85,85.2,-20.0
0.27,0.14,-0.24,5.41,55.06,0.21
0.29,0.05,-0.35,13.16,177.78,9.79
0.13,-0.02,-0.19,-5.78,119.65,-22.93
0.26,0.0,-0.13,-5.05,35.73,-35.23
0.17,0.06,-0.08,0.28,103.03,-42.31
-0.06,-0.05,-0.01,16.12,38.75,-13.89
0.06,-0.02,-0.04,18.82,-60.01,-12.27
0.07,-0.18,-0.01,8.78,-44.69,-1.37
0.16,0.22,0.0,13.23,-51.34,33.18
0.37,0.26,-0.01,22.47,12.95,90.23
0.31,-0.12,-0.09,32.5,74.08,100.35
-0.04,0.16,0.12,-9.81,-68.61,80.15
0.18,0.18,-0.01,-82.9,-264.58,-10.94
0.29,0.14,0.07,-53.8,-48.6,5.9
0.04,0.15,0.12,-34.84,34.1,-18.52
-0.17,-0.02,0.03,-45.27,-117.89,-34.75
0.02,0.11,-0.11,-42.44,-203.38,17.1
0.09,-0.04,-0.19,-14.04,-183.44,36.47
0.22,-0.16,-0.31,22.12,-102.73,27.83
0.14,0.04,-0.23,2.45,63.82,43.13
0.01,0.17,-0.19,-25.79,-33.8,33.74
0.12,0.02,-0.25,-51.4,-141.65,29.39
0.12,0.1,-0.18,-62.27,-99.85,17.78
0.06,0.1,-0.2,-75.55,0.35,9.82
-0.13,0.01,-0.25,-88.95,47.66,63.81
-0.08,-0.17,-0.26,-67.93,-31.13,23.59
-0.11,0.49,-0.2,-116.58,-85.06,-31.54
