-0.16,0.61,-0.07,-13.17,-109.94,76.37
0.13,0.9,-0.22,-93.1,-96.46,56.15
0.02,0.33,-0.01,-147.8,-110.06,-34.01
0.16,0.28,-0.02,-98.99,-56.67,9.97
0.1,-0.28,-0.06,-1.38,16.57,-90.96
0.25,0.14,-0.3,-3.53,-18.42,14.63
0.15,-0.26,-0.42,-45.6,-8.86,-56.62
0.06,-0.39,-0.46,-45.61,40.08,-36.85
0.25,-0.43,-0.47,-44.5,-5.45,-38.03
-0.06,-0.67,0.21,32.35,-16.24,56.96
-0.06,0.46,0.05,-25.14,-0.48,56.04
0.23,0.04,-0.39,11.74,-41.41,-57.13
-0.03,-0.4,-0.4,5.25,48.16,-46.13
0.25,-0.34,-0.46,42.3,16.43,82.78
0.26,-0.49,-0.18,74.31,91.13,38.32
0.26,-0.19,0.03,88.86,201.4,-27.02
-0.01,0.09,0.01,34.09,134.43,-24.68
0.12,0.07,-0.07,-20.66,130.32,-26.79
0.18,0.02,-0.17,76.66,121.77,34.82
0.22,0.29,-0.21,99.12,111.29,25.33
-0.03,-0.14,-0.18,40.74,9.75,-18.63
0.13,0.45,-0.17,-3.45,-22.99,-6.08
0.17,0.47,0.0,2.44,7.9,-36.58
-0.08,0.29,0.01,15.15,56.14,-95.21
-0.16,0.31,0.07,-8.36,17.91,-58.39
0.0,0.15,-0.02,18.03,21.84,-7.32
0.03,0.13,-0.01,69.58,75.38,3.45
-0.04,0.09,0.02,21.0,57.67,-24.46
-0.04,0.29,0.21,-35.87,-14.57,5.52
0.16,0.08,0.16,-11.44,-54.08,32.44
0.15,0.08,0.24,-8.72,31.22,20.53
0.2,0.1,0.18,-5.82,-24.26,6.07
0.09,0.08,0.11,2.9,23.93,-3.52
0.03,0.09,0.05,-5.27,14.77,5.18
0.07,0.12,0.03,-5.61,8.77,8.17
0.06,0.08,0.05,-9.87,4.42,7.12
0.09,0.1,0.06,-5.08,-7.44,5.1
0.08,0.07,0.09,-0.42,-11.64,4.91
0.07,0.08,0.07,-2.16,1.04,1.05
0.07,0.09,0.04,-1.39,-2.05,-1.22
