-0.36,0.69,-0.23,-96.71,-159.62,-56.15
-0.15,0.57,-0.2,-85.85,-147.02,-63.52
-0.05,0.65,-0.03,-54.39,-130.26,-18.93
0.04,0.72,0.0,-102.15,-145.97,-54.46
0.21,0.7,0.0,-104.26,-110.62,-43.63
0.2,0.61,0.01,-91.55,-82.14,-17.48
0.02,0.3,-0.03,-90.05,-87.57,-8.91
-0.14,-0.13,-0.16,-70.77,-47.07,0.91
-0.09,-0.25,-0.32,-49.78,2.52,2.5
-0.08,-0.02,-0.36,-56.98,3.76,-14.28
-0.21,-0.19,-0.4,-59.48,-7.78,-22.56
-0.12,-0.09,-0.29,-35.67,-11.47,-14.68
-0.02,0.14,-0.32,-54.25,-22.76,-33.19
-0.19,-0.05,-0.17,-6.31,24.89,9.97
0.06,0.25,-0.24,-9.22,-28.27,46.2
-0.23,0.29,-0.22,-2.83,14.14,-8.33
0.03,0.25,-0.25,-14.81,2.21,3.31
-0.03,0.24,-0.25,4.8,-6.98,14.86
-0.05,0.26,-0.24,-4.53,3.58,-2.24
-0.03,0.22,-0.22,-4.06,2.92,-8.49
-0.11,0.05,-0.3,-5.46,53.22,-26.21
-0.11,-0.49,-0.71,139.96,164.82,77.85
-0.16,-0.12,-0.22,62.79,57.61,63.47
0.38,-0.19,-0.77,64.51,115.83,49.85
0.01,-0.12,-0.64,134.55,114.16,56.27
0.23,0.24,-0.32,110.31,93.1,37.01
0.31,0.35,-0.15,81.13,99.28,50.63
0.28,0.35,-0.23,62.83,52.21,57.25
0.13,0.35,-0.09,82.22,21.15,45.77
0.27,0.56,0.01,32.25,85.35,91.94
-0.01,0.48,-0.24,43.84,143.91,101.16
-0.14,0.59,-0.34,75.27,109.33,65.71
-0.11,0.69,-0.37,84.36,98.34,32.87
-0.11,0.72,-0.3,42.28,36.41,6.11
-0.1,0.5,-0.46,43.33,25.47,18.92
-0.18,0.4,-0.47,39.66,15.96,38.81
-0.16,0.39,-0.4,19.63,20.97,17.86
-0.12,0.49,-0.2,-39.47,-3.43,-5.84
-0.24,0.38,-0.2,-56.44,-65.34,-59.96
-0.16,0.34,-0.23,-36.87,-43.56,-14.54
