-0.18,-0.1,0.48,0.46,-211.26,29.04
-0.3,-0.9,0.6,17.53,-154.48,127.85
-0.71,-0.98,0.23,273.62,68.7,281.34
-1.04,-0.97,0.02,277.58,14.51,281.0
0.05,-0.93,-0.58,277.58,52.51,281.0
0.53,-0.53,-0.94,277.6,-215.41,281.02
0.85,1.2,-1.52,210.77,-64.34,252.73
1.47,1.73,-1.53,64.57,-184.27,64.82
0.76,2.12,-1.34,-30.59,104.81,-37.6
1.01,2.18,-1.71,-47.15,36.63,-32.09
1.12,1.67,-1.69,-246.14,10.48,-192.43
1.13,0.47,-1.17,-264.64,-121.21,-261.16
0.37,-0.97,-0.48,-264.65,-68.96,-261.23
-1.44,0.28,1.74,-264.63,-151.56,-99.14
-0.23,-0.2,1.92,-41.07,-48.36,-47.21
-0.1,0.28,1.38,-14.31,13.68,-12.89
-0.38,0.61,0.94,72.45,-2.35,18.06
-0.13,0.9,0.59,67.76,25.96,43.43
-0.04,0.9,0.57,34.94,-14.68,36.04
-0.04,0.87,-0.18,122.75,167.58,123.45
0.38,0.64,-0.38,-9.82,261.96,39.48
0.22,0.42,-0.09,-181.84,200.31,-113.64
0.32,-0.92,-1.25,-75.47,273.51,-262.68
-0.66,-0.98,-1.51,-111.93,275.53,-250.2
-1.73,-0.53,-1.43,13.12,189.97,-36.86
-0.13,0.24,-0.75,-109.67,-68.16,21.31
0.2,0.09,-0.45,-14.89,-142.67,7.99
0.33,0.08,-0.38,52.87,-110.99,0.04
0.25,0.0,0.01,103.28,-234.11,-18.4
0.31,0.15,-0.29,78.48,-202.41,7.37
0.38,0.17,-0.31,49.06,-116.23,4.71
0.38,0.14,-0.17,5.74,1.92,-9.21
0.21,0.15,-0.15,2.61,7.57,-8.14
0.33,0.13,-0.16,13.24,-53.35,0.59
0.35,0.12,-0.17,1.41,-30.13,-2.86
0.23,0.1,-0.11,14.66,-29.72,-2.92
0.3,0.15,-0.14,15.63,-34.15,10.32
0.39,0.15,-0.17,9.07,9.77,12.58
0.31,0.13,-0.15,-1.54,26.86,13.25
0.3,0.12,-0.15,-3.31,15.42,5.61
