-0.14,0.06,-0.04,37.72,122.42,-60.3
-0.08,0.5,0.06,17.33,17.89,-5.7
0.05,-0.15,-0.32,91.69,73.76,52.36
-0.04,0.29,-0.15,43.06,159.51,51.38
-0.09,0.41,-0.06,-13.11,40.83,14.95
0.05,0.3,-0.15,-4.91,41.4,-19.55
-0.02,-0.26,-0.24,-10.52,174.18,-18.06
-0.1,0.21,-0.1,6.53,152.11,-15.33
-0.07,0.05,0.0,30.13,86.39,38.68
0.02,-0.05,-0.18,61.7,134.26,74.57
-0.04,0.14,-0.13,87.21,152.94,72.22
-0.02,0.14,-0.17,95.03,111.51,24.33
0.0,0.06,-0.3,103.95,144.69,-10.69
-0.06,0.21,-0.32,98.61,191.19,-30.89
-0.14,0.45,-0.06,34.0,155.07,-27.48
-0.22,-0.12,-0.25,22.11,85.12,-84.5
-0.22,0.22,0.04,-21.5,115.12,-74.63
-0.22,0.18,-0.03,-15.28,69.9,-60.26
-0.08,0.13,-0.02,-5.84,113.94,1.34
-0.16,0.15,0.01,-3.6,125.82,22.97
-0.09,0.14,-0.05,6.09,85.92,9.61
-0.14,0.0,-0.09,1.39,77.02,11.8
-0.13,0.01,-0.11,3.13,24.25,10.7
-0.09,0.18,-0.08,-7.3,2.69,12.0
-0.12,0.14,-0.13,-13.33,-46.08,-7.44
-0.07,0.17,-0.16,-22.21,-82.99,0.24
-0.02,0.13,-0.21,-18.58,-65.04,12.34
-0.01,0.19,-0.16,-20.37,-25.19,35.25
-0.01,0.13,-0.13,-9.83,-14.96,39.79
-0.04,-0.4,-0.3,19.28,12.26,32.76
-0.05,0.32,0.1,-31.98,3.07,15.92
0.0,0.01,0.23,76.77,-103.37,17.12
-0.01,0.07,-0.06,-5.96,96.26,53.95
-0.08,0.32,-0.03,21.03,16.88,-12.89
0.0,0.3,-0.04,2.7,26.72,-67.36
-0.13,0.24,0.0,-25.96,43.8,-90.61
-0.19,0.03,-0.05,-30.98,-13.98,-87.12
-0.15,-0.36,-0.21,-27.82,-0.17,-21.91
-0.06,0.37,-0.06,-10.86,9.36,59.9
-0.12,0.2,-0.08,-8.97,-60.83,59.38
