-0.74,0.23,0.79,76.63,51.07,133.71
-0.73,0.2,1.05,219.08,112.33,176.41
-1.18,0.72,0.83,222.68,81.3,244.28
-1.23,1.23,0.08,186.23,-74.38,280.55
-1.0,1.46,-0.33,89.08,-182.99,283.88
-0.29,1.4,-0.44,63.52,-157.95,243.77
0.13,1.54,-0.37,90.46,-117.44,222.77
0.65,1.43,-0.52,101.3,-60.72,183.43
1.18,1.44,-0.74,93.84,-58.07,163.43
1.62,1.61,-1.14,166.14,79.43,101.0
1.85,1.44,-1.37,222.48,114.74,-27.55
1.69,1.1,-2.16,207.5,183.86,-258.16
0.59,0.36,-1.17,-280.79,112.74,-261.58
0.34,-0.95,-1.17,-321.48,-79.15,-261.71
-0.84,-0.55,0.14,-289.55,106.91,-231.05
-1.05,-1.0,0.4,-78.12,176.82,227.98
-1.83,-0.52,0.45,-106.92,8.58,-54.15
-0.06,0.05,-0.25,158.99,-11.23,26.91
-0.32,0.4,0.06,-13.69,34.25,71.15
-0.45,0.22,-0.01,-104.79,124.67,-151.48
-0.81,-0.1,0.04,22.69,122.2,-190.61
-0.98,-0.09,-0.27,120.13,196.86,-238.22
-0.95,0.11,-0.27,25.31,145.1,-116.43
-0.58,0.19,-0.26,20.63,73.71,-23.69
-0.47,0.25,-0.28,37.42,103.36,20.17
-0.46,0.23,-0.26,15.63,119.3,52.4
-0.33,0.22,-0.17,-20.79,38.2,69.0
-0.27,0.16,-0.18,-23.16,-12.46,31.58
-0.25,0.12,-0.2,-23.66,-6.9,17.4
-0.28,0.16,-0.18,-23.25,-4.88,2.35
-0.31,0.15,-0.21,-10.87,-1.27,-11.12
-0.33,0.15,-0.24,-13.56,-5.44,-9.43
-0.33,0.17,-0.23,-10.74,1.34,-9.26
-0.34,0.16,-0.25,-4.27,1.24,-7.14
-0.35,0.17,-0.27,-8.17,1.99,-6.02
-0.33,0.14,-0.28,-8.94,1.96,2.21
-0.32,0.19,-0.27,-9.0,7.41,5.1
-0.31,0.2,-0.28,-13.17,4.1,5.35
-0.32,0.17,-0.25,-14.13,-19.79,-6.11
-0.31,0.17,-0.28,-6.16,0.92,3.36
