0.36,0.45,0.06,-44.60,210.46,22.48
-0.00,0.56,0.13,-43.79,228.56,22.76
-0.09,0.84,0.12,-52.36,128.75,7.52
-0.10,0.65,-0.00,-37.24,140.78,4.06
-0.13,0.38,-0.07,-50.13,77.28,-11.39
-0.21,0.02,-0.05,-17.08,18.76,-18.52
-0.19,-0.23,-0.08,29.78,50.29,-34.30
0.34,-0.16,0.12,-34.90,37.90,2.63
0.80,0.09,0.27,-60.09,2.41,17.53
0.36,-0.04,0.13,36.34,-74.55,14.37
0.15,-0.54,0.29,111.71,-117.02,-34.87
0.19,0.03,0.11,55.67,-9.40,-29.37
0.06,0.31,0.35,-5.51,17.08,6.75
-0.04,0.05,0.20,-25.28,28.41,-15.50
0.13,0.12,0.19,8.15,2.03,3.64
0.06,0.12,0.24,0.28,-10.61,-3.77
0.07,0.14,0.20,0.83,6.60,-10.27
0.08,0.19,0.31,-4.52,8.51,5.66
0.08,0.12,0.21,2.90,4.32,-2.88
0.14,0.16,0.29,-3.01,3.30,2.25
0.15,0.18,0.35,-16.78,-1.13,10.83
-0.00,-0.01,0.36,-24.91,-26.53,29.92
0.48,-0.51,0.54,-21.21,-91.55,22.73
0.47,0.20,0.20,-39.90,73.56,21.25
-0.23,0.31,0.03,18.25,-50.29,-8.01
0.19,-0.02,-0.09,9.44,-81.17,-35.39
-0.12,-0.19,-0.19,89.91,-46.55,-33.13
0.41,-0.21,0.15,5.65,-23.90,23.90
0.21,-0.12,0.19,-41.55,-160.19,-20.01
0.34,0.08,0.07,35.78,-60.52,4.55
0.25,0.50,0.08,20.19,-56.81,18.83
0.19,0.61,0.08,70.94,-50.28,0.54
0.01,0.63,0.11,75.15,-98.31,-31.86
0.22,0.67,0.06,75.52,-139.47,4.43
0.33,0.66,0.05,45.76,-128.29,51.75
0.40,0.35,0.17,20.36,-55.24,83.95
0.18,0.28,0.22,13.64,-38.92,80.58
0.24,0.16,0.34,-58.75,-2.83,62.90
0.25,0.12,0.22,-32.16,41.61,46.55
0.25,0.11,0.31,0.74,90.97,5.57
0.01,0.06,0.32,20.16,114.12,-17.31
0.04,0.13,0.32,23.50,33.25,-29.75
0.03,0.19,0.26,21.32,-1.76,-30.38
0.07,0.19,0.26,15.70,1.58,-14.49
0.06,0.19,0.25,-11.37,4.59,0.63
0.08,0.15,0.25,-24.80,1.20,7.86
0.07,0.17,0.27,-22.03,16.40,9.75
0.05,0.14,0.27,-5.49,22.50,15.78
0.10,0.14,0.26,-4.12,5.62,12.95
0.12,0.11,0.30,-23.09,70.97,2.87
