-0.57,0.69,-0.56,-1.88,-150.33,1.74
-0.53,0.61,-0.39,-10.37,-134.94,36.10
-0.29,0.63,-0.73,-14.14,-179.64,-2.29
-0.42,0.30,-0.71,-65.44,-209.97,-27.82
-0.03,0.22,-0.46,27.38,-164.18,-44.84
0.18,0.16,-0.46,65.72,-6.83,-69.24
0.07,-0.33,-0.35,-1.39,-54.68,-77.26
0.01,-0.56,-0.15,32.04,33.43,-37.71
0.11,-0.37,0.23,-5.79,19.53,-7.33
-0.16,-0.33,-0.02,38.09,73.95,-14.68
-0.27,-0.43,0.22,39.03,31.48,-0.69
-0.10,-0.49,0.65,-105.50,52.51,30.47
-0.02,-0.32,0.11,13.68,72.89,90.74
-0.02,0.19,-0.13,25.18,112.37,103.48
-0.24,0.09,-0.48,1.86,173.23,78.05
-0.35,0.14,-0.61,62.11,184.37,3.87
-0.30,0.13,-0.73,-17.86,98.31,-64.52
-0.52,0.13,-0.67,-17.80,-6.22,-92.85
-0.47,0.20,-0.53,-24.07,10.50,-74.83
-0.59,0.30,-0.51,-8.44,124.35,-43.23
-0.59,0.30,-0.42,6.62,27.65,-50.25
-0.46,0.44,-0.30,3.80,25.91,-27.28
-0.72,0.21,-0.38,20.85,31.92,-0.72
-0.39,0.20,-0.44,9.87,-1.96,57.49
-0.51,0.13,-0.24,-20.59,-35.70,21.58
-0.30,0.15,-0.36,-29.34,-38.10,33.56
-0.42,0.04,-0.49,-44.27,7.97,18.34
-0.47,-0.02,-0.48,-21.13,-48.28,2.28
-0.31,0.07,-0.47,-26.01,-40.90,18.25
-0.36,-0.02,-0.49,-12.69,-2.58,8.48
-0.36,0.08,-0.48,-20.14,-21.36,13.83
-0.39,0.05,-0.49,-14.01,-9.55,-5.93
-0.45,0.09,-0.53,-7.77,-10.00,-16.75
-0.53,0.08,-0.45,-9.74,5.28,-10.14
-0.42,0.08,-0.48,6.31,-1.08,10.09
-0.42,0.13,-0.49,16.32,28.76,11.80
-0.40,-0.11,-0.56,16.30,31.48,-3.90
-0.41,0.18,-0.47,2.27,48.24,13.59
-0.50,0.06,-0.43,-1.71,43.66,-0.89
-0.47,0.10,-0.48,-4.89,-8.94,-9.36
-0.49,0.13,-0.49,4.76,19.84,-4.67
-0.48,0.11,-0.50,-4.55,-4.03,-1.42
-0.47,0.08,-0.48,-4.70,2.28,2.82
-0.44,0.07,-0.46,-6.78,-4.82,5.33
-0.43,0.06,-0.47,-2.56,3.71,6.39
-0.42,0.08,-0.48,-8.77,14.30,12.80
-0.46,0.07,-0.48,-9.88,11.68,2.79
-0.50,0.10,-0.49,-6.81,-11.94,-11.42
-0.42,0.10,-0.52,-11.44,-15.36,-12.52
-0.42,0.12,-0.49,-13.84,-6.02,-14.16
