0.39,-0.36,-0.29,94.21,19.87,-200.60
1.13,-0.08,-0.53,130.20,-53.22,-263.43
0.94,0.52,-0.08,39.87,38.48,-263.62
0.01,0.57,-0.01,-5.99,260.93,-261.93
-0.86,1.15,0.05,62.48,267.96,-261.93
-0.97,1.85,0.04,148.02,267.70,-139.04
-0.77,1.71,0.09,112.94,130.82,-164.52
-1.51,1.75,-0.18,148.87,191.10,-85.63
-1.90,1.75,-0.73,134.56,204.67,16.19
-1.60,1.77,-1.80,20.53,39.02,188.93
-0.49,0.96,-1.56,-191.28,-47.35,209.74
-0.84,0.27,-0.11,-258.16,91.06,155.77
-1.32,-1.15,1.47,-259.85,124.44,154.58
0.11,0.76,1.67,-88.78,-140.33,-56.70
-0.75,1.02,1.25,-27.69,29.54,2.73
-0.76,0.77,1.15,-89.44,17.72,19.58
-0.64,0.63,0.52,-85.26,40.35,16.27
-0.46,0.41,0.41,-140.62,17.23,-52.63
-0.66,0.13,0.32,-193.02,-37.19,-70.80
-0.43,-0.18,0.22,-249.07,-75.43,-24.32
-0.06,-0.61,0.59,-259.85,71.86,76.29
-1.30,-0.67,-0.36,-164.91,112.77,-66.69
-0.54,-0.51,-0.15,56.04,-253.44,-73.21
0.63,-0.15,-0.82,177.23,-275.91,-258.51
0.31,0.28,-0.21,13.80,-38.33,36.53
-0.20,0.06,-0.34,38.30,141.20,78.82
-0.26,-0.00,-0.24,15.64,36.94,0.92
-0.35,-0.02,-0.21,7.33,-45.87,-46.85
-0.27,0.00,-0.19,4.83,-2.49,-51.40
-0.31,-0.04,-0.16,-15.76,33.75,-15.94
-0.40,-0.07,-0.16,-14.10,68.22,18.19
-0.50,-0.09,-0.15,1.36,20.52,14.58
-0.38,-0.03,-0.19,17.90,-52.96,-10.27
-0.30,0.00,-0.23,16.74,-47.74,1.87
-0.27,0.00,-0.23,7.37,-16.89,15.40
-0.29,-0.01,-0.22,4.65,-7.79,13.02
-0.30,-0.02,-0.21,5.99,-7.21,0.81
-0.31,-0.03,-0.19,6.38,-0.89,-1.36
-0.33,-0.04,-0.16,5.84,4.35,0.64
-0.36,-0.06,-0.18,5.47,3.01,2.19
-0.35,-0.03,-0.19,7.60,-9.19,-2.45
-0.33,-0.02,-0.21,6.19,-11.85,-1.37
-0.33,-0.02,-0.20,4.00,-3.00,2.26
-0.33,-0.03,-0.20,5.33,-3.99,0.04
-0.34,-0.03,-0.20,5.90,-1.22,0.43
-0.34,-0.03,-0.20,6.66,-3.22,1.10
-0.33,-0.03,-0.20,5.40,-3.29,2.85
-0.33,-0.03,-0.19,5.78,-3.02,3.36
-0.33,-0.03,-0.18,5.37,-0.87,5.26
-0.33,-0.04,-0.19,7.56,-1.53,3.45
